cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-1.65082115665141e+00,-9.75830127602652e-01,1.34105458467034e+00,2.19664554265218e-02,6.35696727837871e-01,-4.42041190261374e-01,-8.55156899434289e+00,-1.36472552373152e+01,2.28651013874406e-10,5.10975382230225e-01,7.98400000000000e-01,0.00000000000000e+00
-1.03176546449844e+00,1.08160683894843e+00,7.54456922288903e-01,8.54276987524619e-01,-1.01160199025053e+00,-1.23213603502708e+00,-8.55108396694332e+00,-1.36482552373160e+01,2.28533295180558e-10,5.09871846805486e-01,7.98380000000000e-01,-2.00000000000200e-05
-9.31026950335404e-01,-6.17062592406283e-01,-9.14544311668198e-01,1.74732220594290e+00,-6.44678050495588e-01,7.20933054872868e-01,-8.54986013229151e+00,-1.36492552373151e+01,2.28584454576719e-10,5.00185191760681e-01,7.98190000000000e-01,-1.90000000000023e-04
-2.36439850977119e-01,4.46557893565370e-01,-1.83091884108359e+00,-6.49527099994132e-01,3.62893928677114e-01,1.38231152432761e+00,-8.54960327852850e+00,-1.36502552373152e+01,2.28414646003560e-10,5.00094666433761e-01,7.98190000000000e-01,0.00000000000000e+00
-1.48960270107476e+00,-9.32919269446233e-01,1.57845165721269e+00,-7.08325017290450e-02,3.06174865947632e-01,6.26203515739592e-01,-8.54945886553738e+00,-1.36512552373161e+01,2.28219300978858e-10,4.96016113636956e-01,7.98110000000000e-01,-7.99999999999690e-05
-9.95639536194575e-01,1.64996920975696e+00,-3.89562269882066e-01,-1.10551003619053e+00,6.24047279084915e-01,7.70873032830400e-01,-8.54927515614595e+00,-1.36522552373151e+01,2.28033083721026e-10,4.98410688748816e-01,7.98160000000000e-01,4.99999999999945e-05
-3.17228219184409e-01,-8.76043113975807e-01,9.79189701650982e-02,-2.19764403839273e+00,6.00784560625537e-01,3.48289887856323e-02,-8.54836513156928e+00,-1.36532552373152e+01,2.28012567270780e-10,4.92862097278412e-01,7.98050000000000e-01,-1.09999999999943e-04
1.92947931300604e-01,7.31121388752820e-01,-2.25120772645089e-01,1.84629326594200e+00,-1.28897993096985e+00,-6.12557782959543e-01,-8.54760213346579e+00,-1.36542552373160e+01,2.27958534262933e-10,4.88346606699619e-01,7.97960000000000e-01,-9.00000000000345e-05
-1.19143807330380e+00,1.10831788139935e+00,1.09042822855809e-01,-1.17502699699785e+00,2.17169999534627e-01,1.40676434017480e+00,-8.54694154936146e+00,-1.36552552373150e+01,2.27881174642363e-10,4.95137456227447e-01,7.98100000000000e-01,1.40000000000029e-04
5.85214158305451e-02,-4.21545411527782e-01,-5.87040314308000e-01,5.40096932042492e-01,-1.24322290758086e+00,1.92422064163975e+00,-8.54646849198092e+00,-1.36562552373161e+01,2.27761125971191e-10,4.95539175579624e-01,7.98110000000000e-01,9.99999999995449e-06
-6.28368140489632e-01,1.15679127317362e-01,-2.19529513107890e+00,3.23074059294726e-01,-6.97794749164109e-01,4.96432952374047e-01,-8.54627566028555e+00,-1.36572552373152e+01,2.27577358585067e-10,4.87573677995753e-01,7.97950000000000e-01,-1.59999999999938e-04
-6.64741246573928e-01,-1.24451723213056e+00,-8.09088094281874e-01,1.02483399683824e+00,1.04803293266249e-01,1.53537844216831e+00,-8.54562270695270e+00,-1.36582552373151e+01,2.27498392324550e-10,4.92870968876004e-01,7.98060000000000e-01,1.09999999999943e-04
-4.35332655514277e-01,-9.53441075025878e-01,-1.07804440550232e+00,-5.43504061386565e-01,1.49061164293250e+00,-1.13333489558660e+00,-8.54488712834122e+00,-1.36592552373161e+01,2.27438244836037e-10,4.92282339844094e-01,7.98050000000000e-01,-9.99999999995449e-06
1.18166768467743e+00,-3.87473481442441e-01,6.96004016853020e-01,1.05434829169006e+00,1.70773741743112e+00,-5.77395171127882e-02,-8.54475472891408e+00,-1.36602552373152e+01,2.27241004859846e-10,4.96143606160249e-01,7.98130000000000e-01,7.99999999999690e-05
5.12969529617764e-01,-1.44134529338241e-01,9.43237535514960e-01,9.11087290182445e-01,-5.17222758184619e-01,1.94644380410906e+00,-8.54355742766945e+00,-1.36612552373160e+01,2.27285844216055e-10,4.94563429777931e-01,7.98100000000000e-01,-2.99999999999745e-05
-1.34473973215140e+00,8.35428636650265e-03,1.23719200747101e-01,1.66488097267459e+00,-9.75694512311954e-01,-7.15428729981802e-01,-8.54330513788689e+00,-1.36622552373152e+01,2.27115963786814e-10,4.92000834863803e-01,7.98050000000000e-01,-4.99999999999945e-05
-1.67843040833943e+00,-1.29503714487733e+00,8.36318853069126e-01,5.23117612978855e-01,7.67414078599063e-01,-3.62828034868569e-02,-8.54241715235950e+00,-1.36632552373151e+01,2.27090524936719e-10,5.10465172715463e-01,7.98420000000000e-01,3.69999999999981e-04
-1.78233925069338e+00,1.62173239177190e+00,-3.41305490190157e-01,1.62595875314655e-01,1.65263164451358e-01,2.81251803103138e-01,-8.54167644663053e+00,-1.36642552373160e+01,2.27031649297765e-10,5.07328343031881e-01,7.98360000000000e-01,-6.00000000000600e-05
3.61988630188122e-01,6.73704290611352e-01,-3.24359120590854e-01,-1.95670335049777e-01,2.30738622012322e+00,4.70493461872586e-02,-8.54095808004691e+00,-1.36652552373151e+01,2.26967718601902e-10,5.12861287242459e-01,7.98470000000000e-01,1.10000000000054e-04
-1.69079109350041e+00,9.28487611852104e-01,-1.59696696059793e-01,-3.76639448948118e-01,-1.46660951110254e+00,-1.18697363262964e-01,-8.54025949508079e+00,-1.36662552373153e+01,2.26899317428353e-10,5.18979515579424e-01,7.98590000000000e-01,1.20000000000009e-04
-1.25349970549329e+00,6.07077763387657e-01,-1.05698253920716e+00,6.49828489202293e-01,1.49135999208557e+00,5.88748013629009e-01,-8.53866765859247e+00,-1.36672552373160e+01,2.27033644469326e-10,5.24651594814916e-01,7.98700000000000e-01,1.09999999999943e-04
5.28245680079896e-01,-2.22961237365082e-01,-8.86080362928291e-01,-2.12579068133195e-01,9.22949910223094e-01,-2.00952333222215e+00,-8.53818321639604e+00,-1.36682552373152e+01,2.26916625669984e-10,5.34121004441781e-01,7.98880000000000e-01,1.80000000000069e-04
-1.45224780509679e+00,-1.42952253948509e+00,-7.36557762237854e-01,-8.76152727083834e-01,-7.53006214153257e-01,-1.34872518658448e-01,-8.53759533151819e+00,-1.36692552373160e+01,2.26823129163876e-10,5.35131447708281e-01,7.98900000000000e-01,2.00000000000200e-05
-1.09134885912322e+00,1.48241077986471e+00,6.97467390614408e-01,-1.11028094113280e+00,-8.18002891691246e-01,-5.18717625154892e-01,-8.53661383942175e+00,-1.36702552373151e+01,2.26818931182339e-10,5.33468173740691e-01,7.98870000000000e-01,-3.00000000000855e-05
-7.58803284651278e-01,5.25868679907899e-01,9.84115407867751e-01,1.13028518224394e+00,1.52745712706800e+00,7.81607522237053e-01,-8.53482300397851e+00,-1.36712552373152e+01,2.26998378579629e-10,5.32874221088198e-01,7.98860000000000e-01,-9.99999999995449e-06
1.21316648087007e+00,9.01836958582764e-01,-2.07329731025124e-01,-1.80179180022254e+00,-6.71283609046969e-01,1.30266388571017e-01,-8.53468776312757e+00,-1.36722552373160e+01,2.26802164505915e-10,5.41415720420580e-01,7.99020000000000e-01,1.59999999999938e-04
-1.72643571436442e-01,-2.21307155714512e-01,-1.96090487519582e+00,1.35463230189662e+00,-3.74478769314318e-01,3.77869330361264e-01,-8.53462061696607e+00,-1.36732552373150e+01,2.26590689889206e-10,5.47356547340213e-01,7.99130000000000e-01,1.10000000000054e-04
-1.14032387508430e+00,3.53885904679518e-02,1.00048137090837e+00,1.58320256348879e+00,-4.27347252661709e-01,-1.02406737868340e+00,-8.53384314251792e+00,-1.36742552373151e+01,2.26540273280565e-10,5.47857059923886e-01,7.99140000000000e-01,9.99999999995449e-06
-7.70184249376505e-01,-1.30573146809047e+00,5.75095392726143e-01,-3.94627593454797e-01,6.77127784880444e-01,1.67142788100886e+00,-8.53200984153551e+00,-1.36752552373161e+01,2.26729128188191e-10,5.43984858793553e-01,7.99070000000000e-01,-7.00000000000145e-05
-1.12491775139204e+00,2.69837145058384e-01,8.50629367512089e-01,-5.06997978835633e-02,4.59785108688134e-01,1.93875781719026e+00,-8.53091971705870e+00,-1.36762552373152e+01,2.26749562953255e-10,5.40677192122442e-01,7.99010000000000e-01,-5.99999999999490e-05
-7.65676243792444e-01,-2.03375437686960e+00,-2.53321379316638e-01,-1.06950286716482e+00,8.44138878209723e-02,3.04364488123322e-01,-8.52872545876236e+00,-1.36772552373160e+01,2.27020522265338e-10,5.41165102964443e-01,7.99020000000000e-01,9.99999999995449e-06
-2.92684675351802e-01,1.55995541810484e-01,-8.19921766819303e-01,-8.50463617847369e-01,-3.07289575213232e-01,2.10444718890276e+00,-8.52797312137609e+00,-1.36782552373152e+01,2.26964304731376e-10,5.46555803642315e-01,7.99120000000000e-01,1.00000000000100e-04
-1.62236205457956e+00,4.73334524498110e-02,-9.65830206644883e-01,-1.67282997658534e-01,-6.11247899547450e-01,-1.43516296674150e+00,-8.52784490432062e+00,-1.36792552373151e+01,2.26766527343528e-10,5.50350535985635e-01,7.99190000000000e-01,6.99999999999035e-05
-1.51168188828693e-01,5.19486818926288e-01,1.93167776669387e+00,3.50937766200465e-02,-5.38144369551395e-01,-1.30813690612531e+00,-8.52670643154790e+00,-1.36802552373160e+01,2.26797930507307e-10,5.51961012011399e-01,7.99220000000000e-01,3.00000000000855e-05
1.52593671527860e+00,1.46968287243283e-01,3.72064172754067e-01,3.81032578964659e-01,8.16214153473942e-01,1.65110884119017e+00,-8.52666422637885e+00,-1.36812552373152e+01,2.26580808617697e-10,5.53024007272030e-01,7.99240000000000e-01,1.99999999999090e-05
2.77237661430136e-01,6.31267887427076e-01,-1.31271026655533e-01,-2.26708594246066e+00,-6.03237466478620e-01,1.65269108270806e-01,-8.52537116513303e+00,-1.36822552373152e+01,2.26647220402627e-10,5.45286537492510e-01,7.99100000000000e-01,-1.39999999999918e-04
5.91324274422514e-02,1.51580207333261e+00,-1.21079287955712e-02,6.52030964747428e-01,3.34927388765332e-01,-1.78384327421959e+00,-8.52398956237377e+00,-1.36832552373160e+01,2.26733726111497e-10,5.51274248150653e-01,7.99210000000000e-01,1.09999999999943e-04
3.96345396894449e-01,-8.54526037411551e-01,9.79255245967047e-01,-3.52936464353478e-01,1.96483794290261e+00,-4.32902286080565e-01,-8.52303216482082e+00,-1.36842552373151e+01,2.26724066905882e-10,5.59010028669257e-01,7.99350000000000e-01,1.40000000000029e-04
-1.40979079549867e+00,8.00934858163907e-01,4.24690394560476e-02,-7.08714203012679e-01,-6.56759103307344e-01,1.56407674628038e+00,-8.51900857729559e+00,-1.36852552373161e+01,2.27410624376289e-10,5.52852596399834e-01,7.99240000000000e-01,-1.10000000000054e-04
-5.17086649971406e-01,-8.43317829134008e-01,-7.50022035806171e-01,1.63302193091674e+00,-8.47485069884790e-02,1.33998774804365e+00,-8.51893455575387e+00,-1.36862552373152e+01,2.27200144502086e-10,5.53918416555842e-01,7.99260000000000e-01,2.00000000000200e-05
-6.40857656366213e-01,1.14653013394087e+00,-1.28394491863198e+00,3.92852988451927e-01,1.31996363503006e+00,-8.58914953415172e-01,-8.51768959748809e+00,-1.36872552373150e+01,2.27255805872582e-10,5.51112197344332e-01,7.99210000000000e-01,-4.99999999999945e-05
-1.25673157043538e+00,5.97952710252628e-01,3.05598757838062e-01,1.76606972514623e+00,6.85458504857161e-01,-6.21527752217716e-01,-8.51636352947779e+00,-1.36882552373161e+01,2.27329918803059e-10,5.56612559418119e-01,7.99310000000000e-01,9.99999999999890e-05
-5.78547749169895e-01,-5.82226828637507e-01,-1.67111394589675e+00,1.39089594419769e+00,4.32316647167830e-01,6.45300769956001e-01,-8.51574604226767e+00,-1.36892552373151e+01,2.27242978830698e-10,5.68966987146524e-01,7.99530000000000e-01,2.19999999999998e-04
9.22875110245662e-01,1.48902106515904e+00,1.17900199749093e-01,3.64354562695306e-02,1.61138886234587e+00,5.66627380542305e-01,-8.51450662342268e+00,-1.36902552373150e+01,2.27297391595712e-10,5.49902732929913e-01,7.99190000000000e-01,-3.40000000000007e-04
8.02832470954087e-01,-1.46592299928812e-01,-1.04462568988892e-01,-1.98196589880944e+00,-1.17234113327321e+00,-1.23917884835763e-01,-8.51106614886325e+00,-1.36912552373162e+01,2.27852782530129e-10,5.43292806652954e-01,7.99070000000000e-01,-1.20000000000009e-04
-5.99283858198482e-01,-8.52765989403200e-01,8.23523599512912e-01,1.04255537379883e+00,5.32448015453403e-01,-1.69073007154033e+00,-8.51039762867136e+00,-1.36922552373151e+01,2.27777266450466e-10,5.42698769320146e-01,7.99060000000000e-01,-9.99999999995449e-06
-1.28281172591362e-01,1.66234146369110e+00,-9.61431082155454e-01,6.55024051336298e-01,3.88688749593640e-01,1.30705676281812e+00,-8.50999007580053e+00,-1.36932552373159e+01,2.27642360428965e-10,5.38858715605872e-01,7.98990000000000e-01,-7.00000000000145e-05
-1.01046952271342e+00,-8.37783006231089e-01,1.69489568698835e+00,-9.54687064313525e-01,-2.73923841039457e-01,-6.39379566648813e-01,-8.50906534746974e+00,-1.36942552373152e+01,2.27625226053544e-10,5.38265220377210e-01,7.98980000000000e-01,-9.99999999995449e-06
1.90015644588644e+00,-7.29803225846214e-01,1.10430136138565e+00,6.46801894269247e-01,-2.42438697527115e-01,3.85751315662229e-01,-8.50794222284084e+00,-1.36952552373152e+01,2.27653254050477e-10,5.43080963770406e-01,7.99070000000000e-01,8.99999999999235e-05
-3.05107183444768e-01,1.47927383446639e+00,-2.33832133542338e-01,-1.05348605320269e+00,9.11021111829257e-01,-1.30679829034560e+00,-8.50539771557247e+00,-1.36962552373160e+01,2.28005137829413e-10,5.40860512761665e-01,7.99030000000000e-01,-3.99999999999290e-05
1.54588889054158e+00,-1.43682789950149e+00,-6.73156991536876e-01,6.25720056350010e-01,6.45850827068965e-01,-5.16102116809968e-01,-8.50482993813043e+00,-1.36972552373152e+01,2.27906610160180e-10,5.44065918576318e-01,7.99090000000000e-01,5.99999999999490e-05
-8.42358785709944e-01,-2.59926826904934e-01,-7.92368715938528e-01,-1.20222155729351e+00,8.64638374638224e-01,-1.54395945908498e+00,-8.50449392791100e+00,-1.36982552373151e+01,2.27755332729018e-10,5.45106622622721e-01,7.99110000000000e-01,2.00000000000200e-05
6.91498664212252e-01,-1.90144341753259e+00,-1.16982418908320e+00,-6.90494050033833e-01,7.67383289925712e-02,1.89009021101889e-01,-8.50390185598808e+00,-1.36992552373160e+01,2.27662443881159e-10,5.54967977214123e-01,7.99290000000000e-01,1.79999999999958e-04
-7.45487374983373e-01,-3.52574168872436e-01,5.16300367765268e-01,-8.86285983063098e-01,-5.37631038644758e-01,-1.98967540695580e+00,-8.50362331735171e+00,-1.37002552373152e+01,2.27498253459771e-10,5.44474121072055e-01,7.99100000000000e-01,-1.89999999999912e-04
5.63359761846796e-01,5.14482228001446e-01,6.12422172043257e-01,-9.66155336911090e-01,9.49434419452043e-01,1.78525634433744e+00,-8.50320577974338e+00,-1.37012552373159e+01,2.27365782866121e-10,5.36848758529566e-01,7.98960000000000e-01,-1.40000000000029e-04
1.50840358979948e-01,-1.19097918602209e+00,7.66094469882116e-01,3.94607212276460e-01,5.81544949750863e-01,1.85845585757024e+00,-8.50155745945876e+00,-1.37022552373153e+01,2.27513236508754e-10,5.42736216827151e-01,7.99070000000000e-01,1.09999999999943e-04
-2.29111638339672e-01,2.42984371495640e-01,-8.92480195286340e-01,7.62121146837441e-01,-6.28760957086301e-01,2.02250835443233e+00,-8.50101293277686e+00,-1.37032552373152e+01,2.27409633895935e-10,5.37280558491746e-01,7.98970000000000e-01,-9.99999999999890e-05
-1.23931572964486e+00,7.99757439618646e-01,-2.40914288110993e-01,-9.23865981531542e-01,1.25119255240907e+00,1.14787702036429e+00,-8.49872516735110e+00,-1.37042552373160e+01,2.27702672801951e-10,5.36150772433129e-01,7.98950000000000e-01,-1.99999999999090e-05
-4.92274431568630e-01,-1.12303693418117e+00,-1.55202107004160e+00,-4.24752971286466e-01,9.01451459337583e-01,-1.03174364619639e+00,-8.49855131829479e+00,-1.37052552373152e+01,2.27514633709143e-10,5.54099023396956e-01,7.99280000000000e-01,3.29999999999941e-04
1.31247991838765e+00,-1.23462209616765e-01,3.71550851498716e-01,8.85609888771197e-02,-1.95986273795736e+00,-4.90090158633732e-01,-8.49612612209902e+00,-1.37062552373150e+01,2.27839117871506e-10,5.57396821893002e-01,7.99340000000000e-01,6.00000000000600e-05
5.84435279618987e-01,3.11722297355756e-01,2.62226390823704e-01,1.61794876791399e+00,-1.67704468616994e+00,-1.58930521447313e-01,-8.49512823201466e+00,-1.37072552373160e+01,2.27838637150464e-10,5.60717611997541e-01,7.99400000000000e-01,5.99999999999490e-05
-8.91071544706084e-01,1.21847033166254e+00,3.18860190800762e-02,-1.87257569475648e+00,2.88384247181353e-01,3.04956902475486e-01,-8.49483073786104e+00,-1.37082552373152e+01,2.27678635383681e-10,5.53989322651055e-01,7.99280000000000e-01,-1.20000000000009e-04
-1.59702351312135e+00,-6.69860172183231e-01,1.44923509931561e+00,-9.00426267071997e-01,-2.24905805670096e-01,-2.90129446845885e-02,-8.49446667562240e+00,-1.37092552373159e+01,2.27533891970617e-10,5.52288421958975e-01,7.99250000000000e-01,-2.99999999999745e-05
9.64184575665651e-01,-1.63426168483564e+00,-7.64479224986131e-01,-5.15887519774190e-01,-8.34523176698001e-01,9.02306253126876e-01,-8.49443973372280e+00,-1.37102552373152e+01,2.27312595958476e-10,5.48940146813479e-01,7.99190000000000e-01,-6.00000000000600e-05
-1.40808308410832e+00,3.61138813591836e-01,-8.28864310147985e-01,6.25333746230628e-01,-1.45721862881466e+00,8.02966262088761e-01,-8.49334044753189e+00,-1.37112552373151e+01,2.27335166080730e-10,5.51097868613477e-01,7.99230000000000e-01,4.00000000000400e-05
-6.91084065697139e-01,-3.30640372610428e-01,1.52758292433505e+00,-6.03853465477743e-01,1.42913602115135e+00,7.94277333117312e-01,-8.49281874040314e+00,-1.37122552373160e+01,2.27226459290124e-10,5.48853421121793e-01,7.99190000000000e-01,-4.00000000000400e-05
1.20304329537377e+00,-7.76943674834928e-01,-1.63482667718528e-01,1.39685634345973e+00,1.35677623029231e+00,-2.94961738112520e-01,-8.49199771447724e+00,-1.37132552373151e+01,2.27185795284168e-10,5.49358598615244e-01,7.99200000000000e-01,1.00000000000655e-05
-7.58797061814276e-03,1.62078693136803e+00,-1.41387269347551e+00,3.18648774383869e-01,1.10828792839056e+00,-2.18568838523417e-02,-8.49181156807580e+00,-1.37142552373151e+01,2.27000974525855e-10,5.52623762796750e-01,7.99260000000000e-01,5.99999999999490e-05
-1.15474527029330e+00,-7.07142557814768e-02,9.95579615468362e-01,-1.65752732523730e-01,1.58872138167121e+00,-1.03334687889052e+00,-8.48809683830140e+00,-1.37152552373160e+01,2.27618058058550e-10,5.62066636623105e-01,7.99430000000000e-01,1.70000000000003e-04
1.50933655310138e+00,6.45955496987001e-01,5.02579717863767e-01,-3.05680328301048e-01,1.36389403841308e+00,1.02319263211340e+00,-8.48788733628195e+00,-1.37162552373152e+01,2.27438197542556e-10,5.58669136534441e-01,7.99370000000000e-01,-5.99999999999490e-05
-1.10303322536001e+00,-1.05069091068325e+00,2.24642415307902e-01,1.67710025326775e+00,7.69345614263061e-01,4.15471416038671e-01,-8.48776736181884e+00,-1.37172552373159e+01,2.27238134163850e-10,5.54178265222954e-01,7.99290000000000e-01,-8.00000000000800e-05
-1.30334791918396e+00,3.93185482661276e-02,-1.08031969351257e+00,1.66378734098217e-01,1.73530098294236e+00,-2.03188029727250e-01,-8.48742576922767e+00,-1.37182552373153e+01,2.27088568135980e-10,5.50820736090237e-01,7.99230000000000e-01,-5.99999999999490e-05
-1.24414773553689e+00,-2.54234096177754e-01,-8.42899516967670e-01,7.59165370504616e-01,-1.67299401696575e+00,-4.94478853133675e-01,-8.48501546378916e+00,-1.37192552373151e+01,2.27409058320098e-10,5.56876456309910e-01,7.99340000000000e-01,1.10000000000054e-04
-3.34112111195905e-02,-1.65507423987874e-01,8.69180178260324e-01,1.68216152303875e+00,3.03772588906370e-01,-1.49435607329903e+00,-8.48314541973647e+00,-1.37202552373160e+01,2.27607000315244e-10,5.55170022327810e-01,7.99310000000000e-01,-3.00000000000855e-05
