cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-4.26143717548963e-02,-1.04044956358338e+00,1.89073029229074e+00,2.61902852371620e+00,-7.28427648729040e-01,5.65423563454247e-01,-1.16980478812040e+01,-1.15482552373151e+01,8.02155990162783e-11,7.22996082057935e-01,7.99690000000000e-01,7.00000000000145e-05
-9.96074362324748e-01,1.85273572336538e+00,5.85209201799123e-01,9.01262038107058e-01,-1.91045319563629e+00,1.77174983453582e+00,-1.16978640738064e+01,-1.15492552373152e+01,8.01501543491165e-11,7.17925499941144e-01,7.99620000000000e-01,-7.00000000000145e-05
-7.34024340058915e-01,4.15762023469578e-01,1.69141467302898e-01,2.91424529051309e+00,1.33765189196500e+00,1.15842054391778e+00,-1.16957986867230e+01,-1.15502552373160e+01,8.02355907915966e-11,7.23670228509858e-01,7.99700000000000e-01,7.99999999999690e-05
-1.12030747255829e+00,2.80237775907224e+00,2.66959728427422e-01,7.05702846970477e-01,1.55262770422431e+00,5.25023037081416e-01,-1.16956291557141e+01,-1.15512552373151e+01,8.01689852822713e-11,7.13578037065336e-01,7.99560000000000e-01,-1.39999999999918e-04
-1.57526129847432e+00,2.10339907858590e+00,1.88691059702391e-01,2.18191050963234e-01,-1.30413668325594e+00,1.91569014704475e+00,-1.16934255563486e+01,-1.15522552373161e+01,8.02655347137632e-11,7.14261258115933e-01,7.99570000000000e-01,9.99999999995449e-06
3.99372866615005e-01,7.81252868094549e-01,-4.23049689183951e-01,6.33806738694368e-01,3.31731069496531e+00,-2.56533127695902e-02,-1.16915037415073e+01,-1.15532552373151e+01,8.03395587879920e-11,6.90331421395408e-01,7.99230000000000e-01,-3.40000000000007e-04
1.49092220260618e+00,-2.20110497909340e+00,-2.05429068465108e+00,-5.34259759704160e-01,8.61121287376634e-01,-2.01949873420544e-01,-1.16914159328225e+01,-1.15542552373152e+01,8.02663071550195e-11,6.87519919636057e-01,7.99190000000000e-01,-4.00000000000400e-05
1.11127121837331e+00,-3.05657472119474e-01,-1.84193988863523e+00,2.15883381343084e+00,-1.18364884868472e+00,-1.25393196126469e+00,-1.16911442752396e+01,-1.15552552373160e+01,8.02078670835732e-11,6.93685580031650e-01,7.99280000000000e-01,9.00000000000345e-05
1.68649431010749e+00,-7.63774719647026e-01,-2.55739394347816e-01,2.83596113779745e+00,-5.84797419462281e-01,6.86957491413425e-01,-1.16884270508673e+01,-1.15562552373152e+01,8.03457203164273e-11,6.92941654591653e-01,7.99270000000000e-01,-9.99999999995449e-06
2.74173748831751e-01,-1.02546777978259e+00,-9.00501904975340e-01,2.64803344944469e+00,1.00011868561470e+00,1.54845034549463e+00,-1.16874692457705e+01,-1.15572552373151e+01,8.03423302080681e-11,6.91505291400555e-01,7.99250000000000e-01,-2.00000000000200e-05
1.20951507562576e+00,-1.57187861110470e+00,-1.69714604219828e-01,-2.59732935466657e+00,-1.28005205867380e+00,2.24286581970018e-04,-1.16872238122661e+01,-1.15582552373161e+01,8.02817294439654e-11,7.00510113443693e-01,7.99380000000000e-01,1.29999999999963e-04
-2.74781425910175e+00,-8.25054523328303e-01,-5.12513963682618e-01,-1.16370086164764e+00,9.88489536042480e-01,1.22958059108783e+00,-1.16821554059010e+01,-1.15592552373150e+01,8.06090134538639e-11,7.05392089219754e-01,7.99450000000000e-01,7.00000000000145e-05
-2.05441606025280e+00,-1.35072641614989e+00,6.36413214447923e-01,2.75762025107875e-01,1.67829254160729e+00,1.72935242917267e+00,-1.16803708725127e+01,-1.15602552373160e+01,8.06722787298466e-11,6.96233994716266e-01,7.99320000000000e-01,-1.29999999999963e-04
-5.03302647541100e-01,2.63400292570508e+00,-1.40506209234710e+00,-6.53083191137281e-01,8.85993056954064e-01,-1.39320392745019e+00,-1.16726326887876e+01,-1.15612552373151e+01,8.12176988724456e-11,7.00380531059446e-01,7.99380000000000e-01,5.99999999999490e-05
4.88467171234679e-01,2.34268783128694e+00,2.07606972257114e+00,3.41425693811992e-01,9.86251743539228e-01,-1.09124269895165e+00,-1.16720944854275e+01,-1.15622552373151e+01,8.11802014707570e-11,7.02443382136917e-01,7.99410000000000e-01,2.99999999999745e-05
1.24376460168422e-02,-1.60253625313063e+00,1.24605793952301e+00,3.79187552157373e-01,2.77010335742424e+00,5.99494920736577e-01,-1.16624249441989e+01,-1.15632552373161e+01,8.18870562000678e-11,7.13742178889444e-01,7.99570000000000e-01,1.60000000000049e-04
-6.36945705912473e-01,2.19962942687970e+00,-1.18144815168335e+00,1.61398331927981e-01,2.00682640573420e+00,1.26399934604400e+00,-1.16591237828462e+01,-1.15642552373151e+01,8.20757085056101e-11,7.15857985588048e-01,7.99600000000000e-01,2.99999999999745e-05
-2.68082443487236e-01,-2.38014644708464e+00,1.53564963875396e+00,1.88690988824647e+00,3.68666261829901e-01,7.02277828709742e-01,-1.16559926991761e+01,-1.15652552373151e+01,8.22508052143234e-11,7.20862782138418e-01,7.99670000000000e-01,7.00000000000145e-05
-9.46339949476213e-01,-4.96641153494820e-01,1.57783988575887e+00,-6.83465819182434e-01,-6.96337189366169e-02,2.85983888597202e+00,-1.16548528332661e+01,-1.15662552373160e+01,8.22623101025144e-11,7.11519485126306e-01,7.99540000000000e-01,-1.29999999999963e-04
2.41102783523748e+00,2.10133864308659e+00,4.35822722701542e-01,7.35172750465991e-02,-9.70542806722912e-01,9.56433820219091e-01,-1.16540034671564e+01,-1.15672552373152e+01,8.22499195440341e-11,7.09353366142641e-01,7.99510000000000e-01,-2.99999999999745e-05
8.66154640948539e-02,4.27161651796235e-01,-8.90331991139127e-01,-3.01010997835740e+00,-1.45665294679162e+00,-3.35728816058312e-01,-1.16526182442834e+01,-1.15682552373160e+01,8.22816101978599e-11,7.04365785668147e-01,7.99440000000000e-01,-7.00000000000145e-05
7.23618491538199e-01,2.74617159809901e+00,-1.02979286307479e+00,1.02536882221808e+00,-2.50298531348549e-01,-1.42641212384659e+00,-1.16507500116851e+01,-1.15692552373150e+01,8.23530807962246e-11,7.08569255013067e-01,7.99500000000000e-01,5.99999999999490e-05
-2.01610090560528e-01,-9.01477170127702e-01,-3.63032395966669e-01,-1.47783213092894e+00,-1.38203344496939e-01,3.01429202035186e+00,-1.16507034922958e+01,-1.15702552373151e+01,8.22745961531818e-11,7.07116761669617e-01,7.99480000000000e-01,-2.00000000000200e-05
-7.01808027772961e-01,6.25026902267477e-02,-1.68368090440643e+00,1.09544390739924e+00,8.52911052282040e-01,-2.64845965195600e+00,-1.16501390094985e+01,-1.15712552373160e+01,8.22387719527356e-11,7.02845997533181e-01,7.99420000000000e-01,-5.99999999999490e-05
-1.00363433543140e+00,1.40078110884074e+00,2.79225357568186e-02,1.15454568019230e+00,-6.47707790333991e-01,-2.74746922820373e+00,-1.16492999614907e+01,-1.15722552373152e+01,8.22255365237832e-11,6.82013739228637e-01,7.99120000000000e-01,-2.99999999999967e-04
1.23304656189404e+00,-7.52340057297145e-01,-2.65445309131293e+00,1.63555346585828e+00,-5.92101574197556e-01,-3.34616594647392e-01,-1.16486953352276e+01,-1.15732552373152e+01,8.21930331320572e-11,6.79908889481819e-01,7.99090000000000e-01,-3.00000000000855e-05
4.44608267797999e-01,9.62925503859082e-01,2.51413035094513e+00,-9.47490260964691e-01,-1.36462908176056e+00,1.43667655638732e+00,-1.16485028520013e+01,-1.15742552373159e+01,8.21266876701982e-11,6.88751682390986e-01,7.99220000000000e-01,1.30000000000075e-04
-1.15542116279125e+00,1.53419614648408e+00,-1.61075911121994e+00,-7.33928323379444e-01,-2.33173297116215e+00,-8.14301015107839e-02,-1.16464117396930e+01,-1.15752552373152e+01,8.22163460147931e-11,6.90078116248090e-01,7.99240000000000e-01,1.99999999999090e-05
1.89556771701654e+00,-2.94529119226029e-01,1.64806184618201e+00,9.33964230009602e-01,-1.78592577474636e+00,-1.34356256442187e+00,-1.16451375163325e+01,-1.15762552373160e+01,8.22388947489633e-11,6.72298745262191e-01,7.98980000000000e-01,-2.59999999999927e-04
6.32451084255300e-02,2.54507016439568e+00,-1.80247163842645e+00,-1.96387945855824e-01,6.23334785664994e-01,-1.45060178263833e+00,-1.16444542482298e+01,-1.15772552373152e+01,8.22128511925015e-11,6.58905946742517e-01,7.98780000000000e-01,-1.99999999999978e-04
-3.22308619643676e+00,6.91716890463947e-01,-5.71933214018761e-03,-6.08590598665593e-01,4.54329986233136e-01,9.03270487146776e-01,-1.16433739073498e+01,-1.15782552373150e+01,8.22194565106557e-11,6.71475683527479e-01,7.98970000000000e-01,1.89999999999912e-04
2.19378016274881e+00,-2.24394502316690e+00,4.10024880316858e-01,1.45240054493026e+00,-2.77881583187667e-01,2.37731835118197e-01,-1.16432727030809e+01,-1.15792552373162e+01,8.21455912139175e-11,6.79520092803486e-01,7.99090000000000e-01,1.20000000000009e-04
1.76938042837891e+00,1.30577397852451e+00,-1.05259057193715e+00,-2.28925314341850e+00,5.55320206244728e-01,8.75449621009918e-01,-1.16432173060473e+01,-1.15802552373151e+01,8.20680328815513e-11,6.81501739190555e-01,7.99120000000000e-01,3.00000000000855e-05
-8.91212581810922e-01,-2.27982169312369e+00,-1.84388635194492e+00,1.34226099774137e+00,-2.68249067753385e-02,-1.03024947205156e+00,-1.16414121126240e+01,-1.15812552373151e+01,8.21341401328787e-11,6.65932159764805e-01,7.98890000000000e-01,-2.30000000000063e-04
7.42420640808237e-01,1.01599113461845e+00,-3.56570620879750e-01,-2.44664130443241e+00,1.94383746340241e+00,-8.78725702615791e-01,-1.16372740049576e+01,-1.15822552373161e+01,8.23922907479917e-11,6.61208884729855e-01,7.98820000000000e-01,-7.00000000000145e-05
-1.05591603078456e+00,-6.68541491532401e-01,1.61710800731133e-01,-2.57438777358978e+00,2.00422809594577e+00,-1.21226191039026e-01,-1.16372088117111e+01,-1.15832552373150e+01,8.23153058668461e-11,6.49975586619286e-01,7.98650000000000e-01,-1.70000000000003e-04
-1.57405810383696e+00,-7.31203470408293e-01,2.80733622718819e-01,2.38874071698556e+00,2.72069524809054e-02,-1.85707917255144e+00,-1.16369783361446e+01,-1.15842552373160e+01,8.22519865936392e-11,6.62366350978425e-01,7.98840000000000e-01,1.90000000000023e-04
8.07039055396463e-01,-2.00481195526346e+00,-1.54621132631877e+00,1.64473504626451e+00,9.56142888885657e-01,-1.24954844944298e+00,-1.16346743970109e+01,-1.15852552373152e+01,8.23593081330270e-11,6.91418858641291e-01,7.99270000000000e-01,4.30000000000041e-04
-2.72196035103604e-01,3.50750145214326e-01,-1.54232454737647e+00,2.09160207785037e+00,7.55552679421144e-01,-2.17259129984085e+00,-1.16344779032633e+01,-1.15862552373153e+01,8.22931584933657e-11,6.85854017866917e-01,7.99190000000000e-01,-8.00000000000800e-05
1.85363029176230e-01,-2.49516069466416e+00,7.13454765331509e-01,-1.11429323763872e+00,1.48862347011000e+00,-1.41825718158972e+00,-1.16327845634486e+01,-1.15872552373160e+01,8.23502354011269e-11,6.81009872520094e-01,7.99120000000000e-01,-6.99999999999035e-05
7.82725673262510e-01,1.28670209416124e+00,-1.30226531466876e+00,2.80577544821939e+00,-2.99750954517768e-01,5.52031215659405e-01,-1.16291920318600e+01,-1.15882552373150e+01,8.25640079741607e-11,6.82997912458964e-01,7.99150000000000e-01,2.99999999999745e-05
6.97393905816089e-01,3.68889534392518e-01,-2.14281801310256e+00,2.93671451989388e-01,-2.51426252964464e+00,7.78658352688028e-01,-1.16277184986150e+01,-1.15892552373152e+01,8.26031140350300e-11,6.71416596267210e-01,7.98980000000000e-01,-1.70000000000003e-04
-2.59065485124863e+00,-1.46981174415809e+00,-6.74271152509490e-01,-7.69410185072574e-01,-1.45667223816013e+00,4.24244634139919e-01,-1.16238063260930e+01,-1.15902552373160e+01,8.28440191622878e-11,6.67996412582721e-01,7.98930000000000e-01,-4.99999999999945e-05
-7.43765301573687e-02,9.83724495831576e-01,8.64397700645229e-01,8.14787453772566e-02,-1.74917162909534e+00,2.72592023071360e+00,-1.16222864033061e+01,-1.15912552373151e+01,8.28871028548129e-11,6.69933734081092e-01,7.98960000000000e-01,2.99999999999745e-05
1.39110179654758e+00,5.35973027718895e-02,1.98627827783937e+00,-1.73844336086388e-02,-1.12283274330880e+00,2.25192504620873e+00,-1.16214113347797e+01,-1.15922552373161e+01,8.28767482936418e-11,6.78637969266214e-01,7.99090000000000e-01,1.29999999999963e-04
-6.97272167168092e-01,-1.28160741307511e+00,6.25074320996181e-01,-1.62531810598127e+00,2.63053135890806e+00,3.63310973646305e-01,-1.16200176870632e+01,-1.15932552373152e+01,8.29093789585086e-11,6.76541508286864e-01,7.99060000000000e-01,-2.99999999999745e-05
6.47198704037687e-01,-9.39776635134173e-01,-2.69093621686713e+00,8.01988075811445e-02,6.99733014551163e-01,-1.78137667282379e+00,-1.16199036960852e+01,-1.15942552373151e+01,8.28359530335660e-11,6.78512432854375e-01,7.99090000000000e-01,2.99999999999745e-05
5.01545430694708e-01,-8.16476159954116e-02,2.87348800983784e+00,-1.41831552904802e+00,1.29348908660291e+00,-9.75665210438391e-02,-1.16183310348293e+01,-1.15952552373160e+01,8.28834035596385e-11,6.76416359684433e-01,7.99060000000000e-01,-2.99999999999745e-05
-4.82656858603273e-01,1.60983695994468e+00,-1.20901700088728e+00,3.23631672983625e-01,9.06999649941578e-01,2.64410167768439e+00,-1.16160883437405e+01,-1.15962552373151e+01,8.29864660508769e-11,6.67608419389947e-01,7.98930000000000e-01,-1.29999999999963e-04
-6.93239788071738e-02,-3.94682538367866e-01,2.62930481658698e+00,6.30129979469088e-01,2.09795414296195e+00,-5.74041892109445e-01,-1.16145429005756e+01,-1.15972552373152e+01,8.30317427983757e-11,6.69544615631447e-01,7.98960000000000e-01,2.99999999999745e-05
9.63010243838326e-01,1.70183534592594e-01,1.17510914858173e+00,-8.28306111720582e-01,2.78798041381904e+00,1.18555769970722e+00,-1.16144839648759e+01,-1.15982552373160e+01,8.29536413443833e-11,6.78243795124746e-01,7.99090000000000e-01,1.29999999999963e-04
7.75107443891358e-01,-1.88751064670326e+00,-6.03831843586650e-01,2.50404499305447e+00,-4.31320840109530e-01,-1.10073946493586e+00,-1.16116348209722e+01,-1.15992552373153e+01,8.31071764751488e-11,6.74121123441639e-01,7.99030000000000e-01,-5.99999999999490e-05
1.52622214056061e+00,-5.26561455599249e-01,-1.21740464380843e+00,-1.36967916636297e+00,7.73056473423986e-01,2.37248210178497e+00,-1.16091330501941e+01,-1.16002552373159e+01,8.32320781675652e-11,6.76082968606762e-01,7.99060000000000e-01,2.99999999999745e-05
1.36609783506685e+00,-2.33149220564076e-01,1.49982225378650e-01,-1.83254689368439e+00,1.55855331355281e+00,-2.11077469928805e+00,-1.16065126467234e+01,-1.16012552373152e+01,8.33670570465439e-11,6.79411378286033e-01,7.99110000000000e-01,4.99999999999945e-05
1.73580252741229e+00,3.01572071913747e-01,-1.39039857779449e+00,-2.07960143384652e+00,-8.92929967980963e-01,1.42242854589590e+00,-1.16048978725084e+01,-1.16022552373152e+01,8.34183247210080e-11,6.74607340031655e-01,7.99040000000000e-01,-7.00000000000145e-05
5.50335353531970e-01,9.09464029629815e-01,4.83542950108041e-01,-1.76250985272392e+00,-2.31568286956114e-01,2.76696277198028e+00,-1.16036089163672e+01,-1.16032552373160e+01,8.34424324410246e-11,6.79285698806760e-01,7.99110000000000e-01,7.00000000000145e-05
-1.36777171058655e+00,-8.25604883151450e-01,8.69302251301746e-01,-7.24385366273380e-01,2.50382974549004e+00,1.43941447139757e+00,-1.16005916224116e+01,-1.16042552373153e+01,8.36109302533564e-11,6.84001289693150e-01,7.99180000000000e-01,7.00000000000145e-05
-1.35088253091082e+00,-8.77541264651049e-02,2.57194321865686e+00,1.25234833170706e+00,-1.37659538733549e-01,-1.45860534096047e+00,-1.15947973719195e+01,-1.16052552373151e+01,8.40127444261469e-11,6.96380219208186e-01,7.99360000000000e-01,1.79999999999958e-04
-4.55037272433712e-01,4.00720306217878e-01,-6.21335135899676e-01,5.50324982679702e-02,-1.11463105627046e+00,-3.18785784413379e+00,-1.15944120138482e+01,-1.16062552373160e+01,8.39611225369115e-11,6.94942982851684e-01,7.99340000000000e-01,-1.99999999999090e-05
3.47243316485908e-01,-2.71449627039044e+00,-2.70536475429441e-02,1.13310099152283e+00,-7.55301419928324e-01,1.67743534366405e+00,-1.15926248191811e+01,-1.16072552373152e+01,8.40272423060342e-11,6.94201874140786e-01,7.99330000000000e-01,-1.00000000000655e-05
-2.88648679547789e-01,1.02437328511794e-02,-1.44085322438114e+00,-1.16923080970389e+00,2.93205765363758e+00,1.67704678694939e-01,-1.15894655149744e+01,-1.16082552373161e+01,8.42088787173133e-11,6.83126328137203e-01,7.99170000000000e-01,-1.59999999999938e-04
-3.11246729478421e-01,-9.15221431145152e-01,-1.63229011461008e+00,-2.07393968921584e+00,4.00672655057583e-02,-2.06116696067689e+00,-1.15886893322740e+01,-1.16092552373150e+01,8.41900334225857e-11,6.85810124614374e-01,7.99210000000000e-01,3.99999999999290e-05
1.39727112067987e-01,5.21439947718227e-01,2.37540640011363e+00,-1.51019211177971e+00,1.40755739529274e+00,1.39734102152761e+00,-1.15878506040964e+01,-1.16102552373152e+01,8.41764570372264e-11,6.64137896347510e-01,7.98890000000000e-01,-3.19999999999987e-04
3.15785832396813e-01,8.48488605027348e-01,-2.57588481514023e+00,-1.85971717618343e+00,1.06311533304024e+00,3.18189334317694e-01,-1.15860526082422e+01,-1.16112552373161e+01,8.42436563097001e-11,6.60087764791791e-01,7.98830000000000e-01,-5.99999999999490e-05
-1.08670971982197e+00,2.78020118454400e+00,1.09165817145326e+00,-1.20888691568210e+00,1.45535137817600e-01,7.47380791721045e-01,-1.15853013478383e+01,-1.16122552373151e+01,8.42227041826549e-11,6.62658518957509e-01,7.98870000000000e-01,3.99999999999290e-05
1.07589871367070e+00,1.31657148368565e+00,-5.46021942042452e-01,1.60103820361288e+00,-1.12512229019478e+00,-2.26345253185979e+00,-1.15843808639140e+01,-1.16132552373151e+01,8.42160073899930e-11,6.55327953788352e-01,7.98760000000000e-01,-1.09999999999943e-04
5.04097615335239e-01,-1.32349323814717e+00,-2.82753189780053e-01,-9.24331770349166e-01,-9.80576596232451e-01,2.86940304910401e+00,-1.15811770280509e+01,-1.16142552373161e+01,8.44018103116097e-11,6.59854135077954e-01,7.98830000000000e-01,7.00000000000145e-05
-2.38281209022324e-01,-6.98976515366031e-01,1.59474831598347e+00,-2.48160958316091e+00,4.12512478372920e-01,-1.64782815682022e+00,-1.15798604944987e+01,-1.16152552373152e+01,8.44285305452107e-11,6.63751480549740e-01,7.98890000000000e-01,5.99999999999490e-05
6.73144470488493e-01,-1.82584639674883e+00,2.84988997049006e-01,1.20688216110182e+00,-7.13385681396723e-01,-2.50913038090697e+00,-1.15782693061535e+01,-1.16162552373159e+01,8.44784584653640e-11,6.56410137468119e-01,7.98780000000000e-01,-1.09999999999943e-04
-1.18480926886729e+00,1.57087249693354e+00,2.90323242068437e-02,1.70578082776169e+00,1.33243702808993e+00,1.88825923883703e+00,-1.15750591459514e+01,-1.16172552373152e+01,8.46653758748782e-11,6.77015930149606e-01,7.99090000000000e-01,3.09999999999921e-04
-2.01658234392658e+00,6.71157423059863e-02,1.60189065543553e+00,-8.62102952570830e-01,2.13343732537747e+00,-4.31659475621795e-01,-1.15727655806563e+01,-1.16182552373152e+01,8.47749669331209e-11,6.81032346216699e-01,7.99150000000000e-01,6.00000000000600e-05
-1.16796984465620e+00,2.28260104173437e+00,2.08766065504139e-01,1.53291200245195e+00,1.48266348888771e+00,9.75113732042811e-01,-1.15721118772098e+01,-1.16192552373159e+01,8.47456147367700e-11,6.77574698752340e-01,7.99100000000000e-01,-4.99999999999945e-05
-1.11690183292955e+00,-2.34021778587259e+00,-6.14223288092621e-01,2.07944799295203e+00,-4.77609167901025e-01,6.79623883948528e-01,-1.15713623626199e+01,-1.16202552373152e+01,8.47243898551353e-11,6.85015046104512e-01,7.99210000000000e-01,1.09999999999943e-04
-2.88888160649963e+00,5.64025179180676e-01,-2.83355618137791e-01,-7.70672691994970e-01,7.73082029016612e-02,-1.65905745536305e+00,-1.15618493668352e+01,-1.16212552373151e+01,8.54487269939001e-11,6.76782399939982e-01,7.99090000000000e-01,-1.20000000000009e-04
