cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-4.02531714880803e+00,2.31211367451963e+00,1.52001017394706e+00,2.46502164390066e+00,-4.70817115334756e-01,1.08585624316103e+00,-2.11819126773470e+01,-8.83325523731559e+00,9.21675835409711e-14,1.06352316206959e+00,8.12780000000000e-01,-5.00000000001055e-05
-4.95682035002105e+00,3.50014993520882e-01,2.10025543444473e-01,8.64477859870688e-01,-9.73357785564370e-01,-2.21385975212369e+00,-2.11799369747850e+01,-8.83425523731535e+00,9.22575555742217e-14,1.08424417844382e+00,8.12960000000000e-01,1.80000000000069e-04
2.23291188079634e+00,3.22777605116755e+00,3.58842037810306e+00,5.96916244036301e-01,1.92069273136293e-01,1.62932553689536e+00,-2.11781791093672e+01,-8.83525523731568e+00,9.23275008863072e-14,1.08891537771560e+00,8.12990000000000e-01,2.99999999999745e-05
1.82582287331695e+00,9.89528076573840e-01,-2.32294941388906e+00,-1.73009678770684e+00,3.41972772907417e+00,2.63268457005379e+00,-2.11774760156873e+01,-8.83625523731540e+00,9.23000923368921e-14,1.08597384183975e+00,8.12950000000000e-01,-4.00000000000400e-05
3.42232645717327e+00,-8.32175440658195e-01,-2.59536995314439e+00,2.78339800037096e+00,5.43394474536960e-01,-2.02774092910816e+00,-2.11611785938972e+01,-8.83725523731546e+00,9.37229006843652e-14,1.09502712485412e+00,8.13020000000000e-01,7.00000000000145e-05
-4.78344169417776e+00,1.64872582504931e+00,-1.00667128977617e+00,-2.86477705126632e-02,2.08674032746121e+00,-5.67115677667719e-01,-2.11585934229536e+01,-8.83825523731534e+00,9.38715853174348e-14,1.06508236533955e+00,8.12730000000000e-01,-2.90000000000012e-04
-3.63240373060595e+00,-5.45253764803371e-01,-1.82089875771143e+00,-1.56087106518268e+00,3.40822884610187e+00,6.47650619630882e-01,-2.11531934411105e+01,-8.83925523731571e+00,9.42855285920005e-14,1.06005324131464e+00,8.12670000000000e-01,-5.99999999999490e-05
-1.12410904804571e+00,4.74324326445650e-01,1.60639668739834e+00,1.24618739550158e+00,-3.86641159900258e+00,3.27179117810883e+00,-2.11515583091001e+01,-8.84025523731535e+00,9.43454313704341e-14,1.06672278908210e+00,8.12720000000000e-01,4.99999999999945e-05
1.29638936149701e+00,-4.64285316176564e+00,-1.87756741412994e+00,1.88610890256986e+00,8.51244805136978e-01,-4.81323060245099e-01,-2.11514645217361e+01,-8.84125523731560e+00,9.42599730758977e-14,1.06594436560520e+00,8.12700000000000e-01,-2.00000000000200e-05
-3.18588588084278e+00,3.03800000909947e+00,-1.30997836378949e+00,-1.74832345368078e+00,2.09167071942628e+00,-1.65738520843161e+00,-2.11506328162809e+01,-8.84225523731534e+00,9.42441109714471e-14,1.05772686080821e+00,8.12610000000000e-01,-8.99999999999235e-05
1.55366533905635e+00,3.80144023334778e+00,9.30939886187223e-01,9.62644471283147e-01,-4.45936968232478e-01,3.52327767510535e+00,-2.11488825152094e+01,-8.84325523731560e+00,9.43148489629476e-14,1.05906149569013e+00,8.12610000000000e-01,0.00000000000000e+00
4.47075633551250e+00,-2.76325756182980e+00,5.49960894082522e-01,1.34802343599368e-02,-1.13920662896217e+00,1.42640338911389e+00,-2.11427870149101e+01,-8.84425523731532e+00,9.47966567875750e-14,1.05510378291169e+00,8.12560000000000e-01,-5.00000000001055e-05
-3.41140071091557e+00,2.79825784658955e+00,3.29326143025523e-01,-2.73137055321458e+00,2.03710205754961e+00,-2.63629016859918e-01,-2.11416450184432e+01,-8.84525523731563e+00,9.48101185336161e-14,1.05854691685600e+00,8.12580000000000e-01,2.00000000000200e-05
-2.97956371948655e-01,-3.01688266221077e+00,1.79844751890219e+00,1.57703321135528e+00,-2.75607480987632e+00,-2.95683504221840e+00,-2.11389452206106e+01,-8.84625523731536e+00,9.49714136133142e-14,1.06413167133536e+00,8.12620000000000e-01,4.00000000000400e-05
1.49310327967854e+00,2.31029903184069e+00,-1.04162362789113e+00,-1.60013410066242e+00,-8.26349802431770e-01,4.39777166872908e+00,-2.11313799902250e+01,-8.84725523731549e+00,9.55969740509991e-14,1.08051214224438e+00,8.12760000000000e-01,1.40000000000029e-04
6.58797087574952e-01,1.16854408075090e+00,5.44685345198606e-01,1.20077477006159e+00,-3.59518557059727e+00,-3.84254475790036e+00,-2.11279114700221e+01,-8.84825523731533e+00,9.58332486170798e-14,1.08732019732479e+00,8.12810000000000e-01,4.99999999999945e-05
-2.94484420443992e+00,2.29787971433318e+00,3.47189880482359e+00,1.35257875921632e+00,-1.18172080953484e+00,-1.41142865086101e+00,-2.11258832402725e+01,-8.84925523731556e+00,9.59318378918144e-14,1.09308189644663e+00,8.12850000000000e-01,3.99999999999290e-05
-4.83691016202306e+00,7.69336570921777e-01,1.89216519051805e+00,-1.05368680113849e+00,1.54015666055727e+00,-4.13256588236576e-01,-2.11241247981606e+01,-8.85025523731534e+00,9.60046242361901e-14,1.11550267678766e+00,8.13040000000000e-01,1.90000000000023e-04
1.27544694899525e+00,-2.87003762259057e-01,-3.68045963185580e+00,3.07253744820649e+00,8.07954635218011e-02,-2.55127481405219e+00,-2.11190995134732e+01,-8.85125523731561e+00,9.63918490021403e-14,1.11026989511201e+00,8.12980000000000e-01,-5.99999999999490e-05
-2.08174323156938e+00,-1.28701078061283e+00,-2.74335284435432e+00,2.85170829275780e-01,1.88126996263896e-01,-4.19152149234226e+00,-2.11144327205929e+01,-8.85225523731541e+00,9.67459467526040e-14,1.12177262440452e+00,8.13070000000000e-01,8.99999999999235e-05
1.32716239678983e+00,-1.57506365607344e-01,2.26916760151104e+00,-1.54136197083876e+00,4.41336177771419e+00,-1.55167473283438e+00,-2.11119028303302e+01,-8.85325523731556e+00,9.68940707122957e-14,1.12661789848083e+00,8.13100000000000e-01,3.00000000000855e-05
2.38284965299905e+00,9.22703749145215e-01,2.77112295467005e+00,3.26244652724576e+00,2.03093145507539e+00,-1.48724933010160e+00,-2.11079449936119e+01,-8.85425523731533e+00,9.71810918239832e-14,1.13716478569528e+00,8.13180000000000e-01,7.99999999999690e-05
-4.13241296071368e+00,-1.10847098385474e+00,-1.25125614971601e+00,2.98760076048485e+00,1.78476166308648e-01,1.53608215298646e+00,-2.11078047852190e+01,-8.85525523731561e+00,9.70975722467049e-14,1.12281860384118e+00,8.13040000000000e-01,-1.40000000000029e-04
3.20858216550765e+00,-1.21053834319089e+00,2.36729052660164e+00,-2.81717987277721e+00,-2.04805930308858e-01,2.41639051805986e+00,-2.11045602312637e+01,-8.85625523731535e+00,9.73157577595428e-14,1.13332312381843e+00,8.13120000000000e-01,7.99999999999690e-05
4.34612336560653e+00,-8.20785106341758e-01,1.79353412413060e+00,-1.71060315861377e+00,-5.39372756946506e-01,2.26953723294823e+00,-2.10871944674092e+01,-8.85725523731568e+00,9.89215082974257e-14,1.14050498602099e+00,8.13170000000000e-01,4.99999999999945e-05
-1.93199422142287e+00,-1.52636230272035e-01,-8.14521377604694e-01,-1.12369091682290e+00,3.59364754742903e+00,3.53422712712227e+00,-2.10571761571790e+01,-8.85825523731521e+00,1.01834098152698e-13,1.13176587537684e+00,8.13080000000000e-01,-8.99999999999235e-05
2.17408810989469e-01,4.59982971595282e+00,-1.14616506763692e+00,1.33316301598335e+00,-1.33824796330674e+00,-2.23347536145835e+00,-2.10516500947258e+01,-8.85925523731570e+00,1.02296050264204e-13,1.13779381173143e+00,8.13120000000000e-01,3.99999999999290e-05
6.03169233242631e-01,3.21371410792497e+00,2.97471123186639e+00,-2.49114015709445e+00,6.19113330260153e-02,-2.30561543242915e+00,-2.10467078068499e+01,-8.86025523731524e+00,1.02700126712473e-13,1.13359968840015e+00,8.13070000000000e-01,-4.99999999999945e-05
-2.74376550086789e-01,-1.71224185054438e+00,3.71684636760483e-01,-4.66163576666397e+00,6.60320819678646e-01,-2.39255368582514e+00,-2.10318256261471e+01,-8.86125523731563e+00,1.04135770305785e-13,1.11592999613930e+00,8.12900000000000e-01,-1.70000000000003e-04
-9.19311858539159e-02,-2.90785460493710e+00,1.00145246886412e+00,-1.40983948299817e+00,4.27164287882986e+00,1.15262044529502e+00,-2.10286766641855e+01,-8.86225523731540e+00,1.04359794738821e-13,1.11737047474326e+00,8.12900000000000e-01,0.00000000000000e+00
2.43153983649815e+00,3.57826301662041e+00,6.13577964076087e-02,3.33931295791590e+00,-1.07015713432862e+00,-3.41490338425192e-02,-2.10223964214714e+01,-8.86325523731560e+00,1.04912297174406e-13,1.10766936252412e+00,8.12800000000000e-01,-9.99999999999890e-05
1.35151092419535e+00,-1.49671894671268e+00,-7.32428130784286e-01,-3.36855967284683e-01,-4.09385942746513e+00,-3.08882991219276e+00,-2.10222449615147e+01,-8.86425523731539e+00,1.04823312648042e-13,1.12249078867220e+00,8.12920000000000e-01,1.20000000000009e-04
8.59825044414954e-01,-3.74408892030427e+00,-1.93879756383649e+00,-3.51059496458129e-01,-1.13012364765474e+00,-3.32829704957877e+00,-2.10108414072817e+01,-8.86525523731549e+00,1.05919540109580e-13,1.12506761325096e+00,8.12930000000000e-01,1.00000000000655e-05
-3.73360051653524e+00,1.07112894359316e+00,3.85388089666099e+00,-1.75424906991683e-01,-9.69493405884040e-01,-2.82732614964992e-01,-2.10086897408672e+01,-8.86625523731547e+00,1.06041594355959e-13,1.12652326655195e+00,8.12930000000000e-01,0.00000000000000e+00
-6.12244979260046e-02,2.81480322595202e+00,9.52646272391438e-01,4.56220623281886e+00,-1.12304700351678e+00,2.43798222407666e-01,-2.09980304040030e+01,-8.86725523731549e+00,1.07070848792445e-13,1.15194306063255e+00,8.13140000000000e-01,2.09999999999932e-04
-3.86529421362951e+00,6.90240971762661e-01,-1.41343834555599e+00,2.42914154084418e+00,-2.11526196832507e+00,1.77776382485031e+00,-2.09887541711747e+01,-8.86825523731535e+00,1.07960669167390e-13,1.15345770872009e+00,8.13140000000000e-01,0.00000000000000e+00
-4.33177912953702e+00,2.02006423388111e-01,-1.32952344337414e+00,9.99280600013257e-01,-1.94168707151700e+00,-2.36575188789969e+00,-2.09827521983121e+01,-8.86925523731566e+00,1.08502038332962e-13,1.17244713689484e+00,8.13290000000000e-01,1.49999999999983e-04
1.93244647848091e+00,2.63826714173300e+00,4.06491237890800e+00,1.87846921614456e+00,-3.74113365470910e-01,2.06138381234895e-01,-2.09783391907929e+01,-8.87025523731525e+00,1.08872989274775e-13,1.15073645667592e+00,8.13090000000000e-01,-1.99999999999978e-04
-3.73365103082843e-01,-1.23307622011300e+00,4.31580643149778e+00,-2.65859355931748e-01,-1.27666643455659e+00,-2.98691385020548e+00,-2.09677693706876e+01,-8.87125523731553e+00,1.09919885511077e-13,1.14993927256764e+00,8.13070000000000e-01,-2.00000000000200e-05
1.93235662863618e+00,2.54001628623677e+00,8.89290225229045e-01,4.14900146523725e+00,1.44761314988294e+00,7.77417941342004e-01,-2.09589800083228e+01,-8.87225523731538e+00,1.10779434654278e-13,1.14684206481157e+00,8.13030000000000e-01,-3.99999999999290e-05
-1.47710878038898e+00,-3.97990802709961e+00,4.34727035898600e-01,-1.35696682758859e+00,-1.56269515613686e+00,2.89740466910724e+00,-2.09580485896846e+01,-8.87325523731564e+00,1.10771837510266e-13,1.15409920952684e+00,8.13080000000000e-01,4.99999999999945e-05
-1.80258328092976e+00,1.18003110847199e+00,2.67660671199919e+00,6.58105014381440e-01,-6.01538498105538e-01,-4.27561607119858e+00,-2.09545546734585e+01,-8.87425523731538e+00,1.11048437959074e-13,1.15792560710484e+00,8.13100000000000e-01,2.00000000000200e-05
1.59375101277747e+00,2.68210808376933e-02,4.82539855662695e+00,-3.52754434311976e-01,2.21867255559210e+00,8.62637618747427e-02,-2.09534401597406e+01,-8.87525523731549e+00,1.11061155256700e-13,1.17462991792653e+00,8.13230000000000e-01,1.29999999999963e-04
-2.89022924451023e+00,2.68120783060668e+00,-1.66999133262450e+00,-3.47221169775744e+00,6.78015217954172e-01,1.79353153576618e-01,-2.09532801114444e+01,-8.87625523731546e+00,1.10967908417024e-13,1.16097844252247e+00,8.13100000000000e-01,-1.29999999999963e-04
3.56227215695140e+00,-8.34472129012133e-01,6.00035857689711e-01,-1.15316584142359e+00,3.25304994375503e+00,2.28252410210471e+00,-2.09477368737412e+01,-8.87725523731557e+00,1.11473208983507e-13,1.15785497579707e+00,8.13060000000000e-01,-4.00000000000400e-05
-1.29223052105205e+00,3.07024894756040e+00,2.39214878397275e+00,-2.43535893810833e+00,1.69063533294501e+00,2.29325244431551e+00,-2.09470771377909e+01,-8.87825523731534e+00,1.11435285110439e-13,1.14782073843781e+00,8.12960000000000e-01,-9.99999999999890e-05
3.61976185672038e+00,1.57802156380059e+00,-4.33190327047724e-02,2.12589588458102e+00,3.14699088603053e+00,-9.16754593253995e-01,-2.09426954092360e+01,-8.87925523731566e+00,1.11812766906825e-13,1.14586307977433e+00,8.12930000000000e-01,-2.99999999999745e-05
-6.65148641034330e-01,2.44573168137596e+00,3.75938304830871e+00,-2.31511516634602e+00,-2.03186053483335e+00,8.91354277856068e-01,-2.09334886912889e+01,-8.88025523731525e+00,1.12734158376401e-13,1.13819438565004e+00,8.12850000000000e-01,-8.00000000000800e-05
-3.57299238634814e+00,5.68848330611514e-01,2.54803918579180e+00,2.56473018133991e+00,8.74939116951448e-01,-1.97823725072727e+00,-2.09332055408422e+01,-8.88125523731563e+00,1.12653373903894e-13,1.17087945164098e+00,8.13120000000000e-01,2.69999999999992e-04
-1.07133946462661e+00,3.57060761934085e+00,7.27960805828334e-01,-2.70537601760729e+00,-2.88503721160045e+00,8.76432921201132e-01,-2.09324150602564e+01,-8.88225523731530e+00,1.12629773307501e-13,1.15148122406966e+00,8.12940000000000e-01,-1.79999999999958e-04
2.01162252378250e+00,-9.66732365297545e-01,1.90424306272574e-01,4.70187498498607e+00,1.14049160355873e+00,1.55229575598587e+00,-2.09313460192999e+01,-8.88325523731560e+00,1.12637549643193e-13,1.16924370582034e+00,8.13080000000000e-01,1.40000000000029e-04
3.47576412288519e+00,5.16432627025829e-01,2.47117609805202e+00,4.23556332297405e-01,2.68569591859144e+00,2.23011459422832e+00,-2.09236931162672e+01,-8.88425523731544e+00,1.13389414607977e-13,1.13955534094973e+00,8.12810000000000e-01,-2.69999999999992e-04
1.38422205356656e+00,1.56985924983908e+00,2.63199469625917e+00,1.37322905676652e-01,3.75529722013872e+00,2.31590351526981e+00,-2.09098555573330e+01,-8.88525523731554e+00,1.14854441464821e-13,1.11393092635785e+00,8.12570000000000e-01,-2.40000000000018e-04
-1.95610378738881e+00,1.13774217114105e+00,4.74194581497031e+00,7.06183824779422e-01,-1.63538775978255e+00,1.02460979507328e-01,-2.09088993751462e+01,-8.88625523731542e+00,1.14849408904628e-13,1.10754420295781e+00,8.12500000000000e-01,-7.00000000000145e-05
2.46272389097800e+00,2.37874407001703e+00,-7.69564023489578e-01,-2.87301723723041e+00,1.22658157392440e-01,-3.19457599410948e+00,-2.09087561714115e+01,-8.88725523731558e+00,1.14751048503414e-13,1.11896498165348e+00,8.12590000000000e-01,9.00000000000345e-05
1.87398485560695e+00,-3.27462730655522e+00,9.07854755734402e-01,-3.90578901051310e+00,-5.21247375834254e-01,-4.50695963305050e-01,-2.09082396788947e+01,-8.88825523731534e+00,1.14695578923845e-13,1.11255162059646e+00,8.12520000000000e-01,-7.00000000000145e-05
-1.05689496656239e+00,-4.93717947727597e+00,2.22287006263512e+00,4.01386620624760e-01,1.03857659267181e-02,4.10366819168438e-01,-2.08954009388822e+01,-8.88925523731562e+00,1.16061499499133e-13,1.10838403972158e+00,8.12470000000000e-01,-4.99999999999945e-05
-1.41913003944008e+00,-1.27636211371815e+00,-2.61255304095401e+00,3.53652483653324e+00,7.37672916554970e-01,2.68730521409965e+00,-2.08842523312684e+01,-8.89025523731529e+00,1.17245359219669e-13,1.11757050196015e+00,8.12540000000000e-01,7.00000000000145e-05
-3.82530146305608e+00,-1.36282349076834e+00,2.26759811732944e+00,-1.13311514680032e+00,2.01786438473435e+00,1.93701063339771e+00,-2.08836097842743e+01,-8.89125523731547e+00,1.17203457003049e-13,1.11785328306744e+00,8.12530000000000e-01,-1.00000000000655e-05
1.22795900989968e+00,-1.95317866627072e+00,-3.47129922889209e-01,4.14328105011466e+00,-2.62945682002823e+00,-1.09949681602756e+00,-2.08801330422105e+01,-8.89225523731544e+00,1.17494099509721e-13,1.11143962506629e+00,8.12460000000000e-01,-7.00000000000145e-05
-2.44094795485764e-02,7.44424579766574e-01,4.63643008749653e+00,2.89471236629026e+00,-4.81953400478190e-01,-2.60454137290622e-01,-2.08789926234568e+01,-8.89325523731568e+00,1.17510599043102e-13,1.12177262440453e+00,8.12540000000000e-01,8.00000000000800e-05
3.01081996470491e+00,-7.71599749766626e-01,3.26539006231071e+00,6.57354888657598e-01,9.16596025941166e-01,-3.01999672007324e+00,-2.08715407990048e+01,-8.89425523731524e+00,1.18271207818160e-13,1.13107797086877e+00,8.12610000000000e-01,7.00000000000145e-05
-2.35475771364012e+00,-3.20252032962627e+00,-2.24466208983204e+00,3.00343647112653e+00,-8.92183486990109e-01,2.38943636653254e-01,-2.08702533563972e+01,-8.89525523731560e+00,1.18305208888940e-13,1.14275399539034e+00,8.12700000000000e-01,8.99999999999235e-05
-2.44662167630830e+00,-3.52479244096878e+00,1.01495938119528e+00,1.07138878619511e+00,-2.09497929238682e+00,-2.39446699186336e+00,-2.08689043289030e+01,-8.89625523731540e+00,1.18346507866387e-13,1.13621678563498e+00,8.12630000000000e-01,-7.00000000000145e-05
-1.30736139282509e+00,1.25252640568788e+00,3.36464941413052e+00,2.41489112991395e+00,-2.06712541879271e+00,-2.44861422690053e+00,-2.08632812892698e+01,-8.89725523731546e+00,1.18894895093940e-13,1.14221702720991e+00,8.12670000000000e-01,4.00000000000400e-05
2.60817252923041e+00,5.46617487300386e-01,-5.02664191210358e-01,-3.33849539649862e+00,-3.64385312817728e-01,3.47150832383381e+00,-2.08554932557336e+01,-8.89825523731542e+00,1.19704703021332e-13,1.10761176521482e+00,8.12350000000000e-01,-3.19999999999987e-04
-1.58272776170047e+00,4.42168252727888e+00,2.85179861823481e+00,6.00559009575658e-01,1.40408609130249e-01,3.26750197413736e-01,-2.08517363416386e+01,-8.89925523731568e+00,1.20035173934945e-13,1.12688493856576e+00,8.12510000000000e-01,1.59999999999938e-04
2.49092121210881e+00,-1.84797455459016e+00,1.06860519827988e+00,-1.34685334690448e+00,-2.17285820061346e+00,3.65521640728134e+00,-2.08424057914184e+01,-8.90025523731521e+00,1.21039309674168e-13,1.12266254290173e+00,8.12460000000000e-01,-4.99999999999945e-05
1.09704830270374e+00,-2.40662175690816e+00,3.58540075164598e-01,-8.11709731880355e-01,1.25246032706277e+00,-4.61510300376795e+00,-2.08389309657357e+01,-8.90125523731562e+00,1.21339231840780e-13,1.12631487902407e+00,8.12480000000000e-01,2.00000000000200e-05
-2.49240132564747e+00,2.02978627103677e+00,2.20518939089345e+00,6.07622468302097e-01,-1.61464216004354e+00,-3.53224417719912e+00,-2.08376213059102e+01,-8.90225523731543e+00,1.21376811544320e-13,1.12321502877322e+00,8.12440000000000e-01,-3.99999999999290e-05
1.78818901203481e+00,-6.53888118595761e-01,-1.50846817629711e+00,-3.80277876016532e+00,-3.17517158711095e+00,4.38410982304097e-01,-2.08314866703350e+01,-8.90325523731561e+00,1.22001639999296e-13,1.13025597601528e+00,8.12490000000000e-01,4.99999999999945e-05
-6.40926633950444e-01,-2.22759036628989e+00,-1.09084417451013e+00,1.32095690851850e+00,-1.16993668256481e+00,-4.57434642259179e+00,-2.08142366920046e+01,-8.90425523731524e+00,1.24000359598761e-13,1.11146074261978e+00,8.12310000000000e-01,-1.80000000000069e-04
-7.15451930009527e-01,2.86270147876060e+00,-2.50190552387223e+00,1.89316279406727e+00,2.83260713475331e+00,-2.00395037608785e+00,-2.08086352585768e+01,-8.90525523731566e+00,1.24572253755807e-13,1.10838293133809e+00,8.12270000000000e-01,-3.99999999999290e-05
1.50865671414707e+00,-1.70662472141576e+00,1.20815436270137e+00,-2.17430830252568e+00,-3.87305506517488e+00,2.04469584449563e+00,-2.07922328027047e+01,-8.90625523731531e+00,1.26505825044580e-13,1.10420336080359e+00,8.12220000000000e-01,-4.99999999999945e-05
