cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-3.54670643184647e-02,6.38348469083058e-01,-8.74277674576280e-01,-2.99175084404898e-02,6.38339632894157e-01,9.64478404463634e-01,-6.76948083070304e+00,-1.63772552373143e+01,8.86135737002465e-11,3.42377881868655e-01,7.98890000000000e-01,-1.20000000000009e-04
1.00119117758698e-02,-3.12974872725231e-01,1.26936079605465e-01,1.11820808617628e+00,1.76173331766125e-01,-1.05602642397198e+00,-6.76902342209155e+00,-1.63782552373159e+01,8.85655057799073e-11,3.41313375441234e-01,7.98860000000000e-01,-2.99999999999745e-05
-4.48901413132951e-02,5.55571036657081e-01,-5.81346450283032e-01,-9.04081308444563e-01,7.49070156309986e-01,-6.95274869549127e-01,-6.76888832199788e+00,-1.63792552373160e+01,8.84889385984960e-11,3.42986828253358e-01,7.98910000000000e-01,4.99999999999945e-05
-3.89183650302151e-01,7.23193775694024e-01,-4.80275709946918e-01,4.23086712672562e-01,1.16591616110436e+00,2.58772777656167e-01,-6.76886325582523e+00,-1.63802552373144e+01,8.84027097795788e-11,3.39533645382428e-01,7.98810000000000e-01,-9.99999999999890e-05
-3.44059664054000e-01,-5.99691948011980e-01,3.97095641239666e-01,2.31975799807368e-01,-1.34868166826116e+00,4.18424399852533e-02,-6.76873031430744e+00,-1.63812552373160e+01,8.83260926806202e-11,3.40514273802197e-01,7.98840000000000e-01,2.99999999999745e-05
1.48471113966732e-01,-1.98319192811965e-01,3.33862340167525e-01,-1.39164545242085e+00,4.79079767258948e-01,4.13470402541553e-01,-6.76862644506036e+00,-1.63822552373160e+01,8.82469764072446e-11,3.41840770337002e-01,7.98880000000000e-01,4.00000000000400e-05
-1.42702851233673e-01,-1.23942116573807e+00,4.16871011530399e-01,3.33949473974700e-01,-1.47947196661249e-02,8.16375474218962e-01,-6.76789140574421e+00,-1.63832552373142e+01,8.82235975255707e-11,3.39755773014325e-01,7.98820000000000e-01,-6.00000000000600e-05
-1.08964043446052e+00,-7.30562859930682e-01,-4.22958844204993e-01,-2.30284458730463e-01,-2.33655009531595e-01,-7.07721336288190e-01,-6.76784501473112e+00,-1.63842552373160e+01,8.81395068111536e-11,3.49022379516231e-01,7.99090000000000e-01,2.69999999999992e-04
1.00946381747789e+00,2.75821360622010e-01,-5.74303640339946e-02,-1.67973255691656e-01,-8.33260684286914e-01,8.29151536412713e-01,-6.76784295651354e+00,-1.63852552373162e+01,8.80515925885440e-11,3.49340134438155e-01,7.99100000000000e-01,1.00000000000655e-05
1.13863566699748e+00,2.23044884041600e-01,-7.85855580972812e-02,4.58660668905855e-03,1.29285223605188e-02,-1.07468537193490e+00,-6.76740755814982e+00,-1.63862552373160e+01,8.80018925469896e-11,3.39314377478669e-01,7.98810000000000e-01,-2.90000000000012e-04
-5.30179333555465e-01,2.69498190986030e-01,-7.87151533911102e-02,4.47037493802353e-02,-1.11044189430985e+00,-9.54728589717994e-01,-6.76688208675977e+00,-1.63872552373142e+01,8.79601430378534e-11,3.39274001470170e-01,7.98810000000000e-01,0.00000000000000e+00
1.54323280151880e-01,-3.87637049907044e-01,-6.46125686385498e-01,-4.50836670658354e-01,-9.23780854226384e-01,9.25551767736022e-01,-6.76604489823474e+00,-1.63882552373160e+01,8.79458232828151e-11,3.38555163909766e-01,7.98790000000000e-01,-2.00000000000200e-05
-7.62601826930951e-01,-2.26451173352422e-01,-2.71502944712128e-01,-2.89174256096119e-01,8.22998491519156e-01,1.01827609245388e+00,-6.76582619441662e+00,-1.63892552373161e+01,8.78771383819768e-11,3.37837173713052e-01,7.98770000000000e-01,-2.00000000000200e-05
-6.48445843633561e-01,-5.83866257771602e-01,-5.05089905086714e-02,8.94545626809073e-01,9.36732055239857e-01,-2.50247939260914e-01,-6.76574911083680e+00,-1.63902552373142e+01,8.77960725424296e-11,3.40170868177203e-01,7.98840000000000e-01,7.00000000000145e-05
-9.15322530006227e-02,3.22105410309299e-01,1.08479335749885e+00,-6.88305632687508e-01,-6.38856652458635e-01,-5.77233521375166e-01,-6.76563503667138e+00,-1.63912552373161e+01,8.77183261772648e-11,3.42866118136039e-01,7.98920000000000e-01,7.99999999999690e-05
4.62703525451735e-01,1.06105464143554e+00,-6.60125552474965e-02,9.78244304888837e-01,-4.47675199552516e-01,4.36952425889731e-02,-6.76541791609724e+00,-1.63922552373160e+01,8.76496801787137e-11,3.36707312754874e-01,7.98740000000000e-01,-1.79999999999958e-04
9.74315900531201e-02,-5.11700357856168e-01,8.29023162774622e-02,-7.26215189263857e-01,1.82381042501340e-02,-1.30281333571865e+00,-6.76525453695260e+00,-1.63932552373142e+01,8.75763812944270e-11,3.33311685543252e-01,7.98640000000000e-01,-9.99999999999890e-05
1.25824780090282e-01,7.43066482670475e-02,1.32001016295728e+00,5.24864878480060e-01,2.06350993858332e-02,6.79481686362508e-01,-6.76432344263130e+00,-1.63942552373161e+01,8.75703469921748e-11,3.40346101292967e-01,7.98850000000000e-01,2.09999999999932e-04
-7.13584798863396e-01,1.27671583845684e-01,-2.34081805207770e-01,-1.27150936830233e+00,-3.47679386875024e-01,-4.26496415326244e-01,-6.76353810182224e+00,-1.63952552373160e+01,8.75515512297605e-11,3.48232738432742e-01,7.99080000000000e-01,2.30000000000063e-04
-1.20431031721541e+00,8.47219140007708e-01,5.27589061878279e-02,-5.38078054257318e-01,-1.94383249743211e-01,3.58929165529133e-02,-6.76339532342092e+00,-1.63962552373143e+01,8.74765323077136e-11,3.47504302017562e-01,7.99060000000000e-01,-2.00000000000200e-05
-2.81572254814622e-01,3.41096342245711e-02,-1.85628524622204e-01,-2.18081602783877e-01,-1.52760346037304e+00,-5.77837346613806e-02,-6.76331881009485e+00,-1.63972552373161e+01,8.73957861854059e-11,3.42293324975040e-01,7.98910000000000e-01,-1.49999999999983e-04
2.53393157580562e-01,5.97104838295500e-01,-1.05946966183374e+00,6.19581745478029e-01,-5.29962710750664e-01,5.39460709920599e-01,-6.76312025391727e+00,-1.63982552373160e+01,8.73257714326671e-11,3.40888363812663e-01,7.98870000000000e-01,-4.00000000000400e-05
9.38366469961925e-01,-1.63666698510527e-01,-1.35578652344973e-01,9.57739150720658e-01,4.63706236718471e-01,-6.63181815001648e-01,-6.76253012863275e+00,-1.63992552373143e+01,8.72899861413391e-11,3.37117335002428e-01,7.98760000000000e-01,-1.09999999999943e-04
-5.72774259570030e-01,2.91363900475307e-01,-4.22792725117043e-01,3.36002412024503e-01,1.33797936590453e+00,4.53716518367978e-02,-6.76206217310056e+00,-1.64002552373160e+01,8.72435563394190e-11,3.40466605140750e-01,7.98860000000000e-01,9.99999999999890e-05
-4.23430068199300e-01,-1.18066668236603e+00,4.08505442953762e-01,-2.48593928292294e-01,-8.48187079067426e-02,8.28102851411618e-01,-6.76107670646910e+00,-1.64012552373160e+01,8.72422884058826e-11,3.31682121480954e-01,7.98600000000000e-01,-2.60000000000038e-04
1.27491082536045e+00,-8.38713433388870e-02,-8.12703901911116e-01,-3.01541089811390e-01,-1.41211852872955e-02,3.29662877331242e-01,-6.75999304402262e+00,-1.64022552373161e+01,8.72495876144899e-11,3.32633088053831e-01,7.98630000000000e-01,2.99999999999745e-05
1.28144509114993e+00,6.63320230190276e-02,3.05884240350539e-01,3.52118135091199e-01,6.80208721653742e-01,4.07255014386688e-01,-6.75992837591099e+00,-1.64032552373143e+01,8.71680184461721e-11,3.33254027609207e-01,7.98650000000000e-01,2.00000000000200e-05
7.67406545561737e-01,-4.19061083049729e-01,5.29252699548112e-01,1.05036556649760e-02,-4.87912090127016e-01,-1.09986847632768e+00,-6.75988750438533e+00,-1.64042552373160e+01,8.70844531987839e-11,3.35552036200963e-01,7.98720000000000e-01,7.00000000000145e-05
-5.22918598176886e-01,-1.01336911955098e+00,-8.34239915048567e-01,-3.17122610346662e-01,5.70352771620696e-01,-2.64983047009625e-01,-6.75983225476506e+00,-1.64052552373159e+01,8.70022189800859e-11,3.26235999672494e-01,7.98440000000000e-01,-2.79999999999947e-04
5.00424665692243e-01,-2.85106986695913e-01,1.12401669544931e+00,-2.97784221447198e-01,-5.97569932180302e-01,6.71153717856962e-01,-6.75929967126349e+00,-1.64062552373142e+01,8.69615622102483e-11,3.32448195461777e-01,7.98630000000000e-01,1.89999999999912e-04
-3.79687629730977e-01,-9.88750709994362e-01,-9.20535749101239e-01,-3.71430920343652e-01,-4.19465120773421e-01,4.55793822320964e-01,-6.75904952212864e+00,-1.64072552373162e+01,8.68963784495204e-11,3.29091900581910e-01,7.98530000000000e-01,-9.99999999999890e-05
4.54009304313057e-01,-4.02127529244955e-01,1.27590161117059e+00,6.23533083164842e-01,9.80235676590193e-02,3.09946735018499e-01,-6.75874370766677e+00,-1.64082552373159e+01,8.68360771728723e-11,3.32353793579968e-01,7.98630000000000e-01,9.99999999999890e-05
-6.60499840710686e-01,-4.25554015090250e-01,-1.80019730750356e-01,-9.36733529497904e-01,-2.85727537055086e-01,-9.38560744380877e-01,-6.75851597800386e+00,-1.64092552373143e+01,8.67690421343374e-11,3.29987919044676e-01,7.98560000000000e-01,-6.99999999999035e-05
-4.25037284596469e-01,4.32340132978051e-01,-7.58066256038389e-01,6.68989036745999e-01,-9.34965172693656e-01,-4.75004532322138e-01,-6.75841851759387e+00,-1.64102552373160e+01,8.66907649679063e-11,3.31595895339255e-01,7.98610000000000e-01,4.99999999999945e-05
-5.35176142141395e-01,-2.86360619545878e-01,1.12519961289225e+00,-2.16702286437068e-01,7.91680729901268e-01,4.25774061709746e-01,-6.75837713933293e+00,-1.64112552373161e+01,8.66077011357897e-11,3.31549806713037e-01,7.98610000000000e-01,0.00000000000000e+00
7.77930077349013e-01,-5.49947083977449e-01,3.60575412896505e-01,-8.32858180603893e-01,-6.92614357970323e-01,-5.27654196635357e-01,-6.75834018474874e+00,-1.64122552373142e+01,8.65243341359421e-11,3.34503734802522e-01,7.98700000000000e-01,8.99999999999235e-05
-2.74768731618832e-01,8.51230631864201e-01,-8.67869461304125e-01,-8.58402752260011e-01,4.27675949835986e-01,-1.21371685556343e-01,-6.75752216358710e+00,-1.64132552373160e+01,8.65085899705681e-11,3.39520064308234e-01,7.98850000000000e-01,1.49999999999983e-04
-6.03385449117811e-01,-6.17194330207474e-01,6.63638877427469e-01,4.75657533641354e-02,6.24504430653092e-01,-9.52766421901672e-01,-6.75635696609119e+00,-1.64142552373160e+01,8.65228821534893e-11,3.43239702718575e-01,7.98960000000000e-01,1.10000000000054e-04
-6.23414913132390e-01,1.37146716155913e-01,8.50647800131216e-01,1.08442242626830e+00,-1.80777235889175e-01,-3.81710666479294e-01,-6.75633744382490e+00,-1.64152552373161e+01,8.64380899692943e-11,3.43204007645668e-01,7.98960000000000e-01,0.00000000000000e+00
-9.48958264757034e-01,1.12747614142883e+00,-5.32734455247633e-01,3.73932899123441e-02,1.28673585030586e-02,-1.65214412135780e-01,-6.75582612908633e+00,-1.64162552373142e+01,8.63958592684595e-11,3.39750336965447e-01,7.98860000000000e-01,-9.99999999999890e-05
-7.62172732913387e-01,7.11364987340059e-01,6.63308859970362e-01,-6.01781088264536e-01,7.57581770273967e-01,-1.40494677530556e-01,-6.75499891329197e+00,-1.64172552373161e+01,8.63809327179532e-11,3.39711607634647e-01,7.98860000000000e-01,0.00000000000000e+00
-9.00697707544719e-02,-3.72705071652739e-01,-1.92932952236851e-01,-3.07469852958134e-01,-2.75532955080038e-01,1.45875293847835e+00,-6.75496170251540e+00,-1.64182552373160e+01,8.62978061099536e-11,3.45502557271644e-01,7.99030000000000e-01,1.70000000000003e-04
-6.08359675340118e-01,-5.98070270590224e-01,-5.08813342335874e-01,5.22014618211514e-01,-8.68230676124043e-01,-6.85170451662272e-01,-6.75486263425164e+00,-1.64192552373141e+01,8.62200926903300e-11,3.39639936047054e-01,7.98860000000000e-01,-1.70000000000003e-04
-6.85161567774549e-01,-2.65289020223965e-01,-3.10349008944329e-01,9.99808519951770e-01,8.07811408985605e-01,-4.40590423011135e-01,-6.75484990353203e+00,-1.64202552373162e+01,8.61350122468486e-11,3.35210618039442e-01,7.98730000000000e-01,-1.29999999999963e-04
-8.82725929145589e-01,2.36805563059534e-01,-6.74718738567722e-01,1.01474930132390e+00,3.75398580876315e-01,1.41918283933767e-01,-6.75428537341619e+00,-1.64212552373159e+01,8.60975112089471e-11,3.35168048994142e-01,7.98730000000000e-01,0.00000000000000e+00
1.43572087605596e+00,-2.69305995284181e-01,-6.34822150174081e-02,-3.95157871237777e-01,-3.23432658635543e-01,2.85295061106094e-01,-6.75363211801362e+00,-1.64222552373143e+01,8.60676625374481e-11,3.39175287099377e-01,7.98850000000000e-01,1.19999999999898e-04
-8.70780061661619e-02,3.56307127884136e-02,-2.16582111440862e-01,-4.17100866808998e-01,1.44758600433127e+00,-3.93088106987830e-01,-6.75350948116590e+00,-1.64232552373161e+01,8.59921830578842e-11,3.38796978614374e-01,7.98840000000000e-01,-9.99999999995449e-06
-7.79989684477100e-01,5.51525497083286e-01,6.22488792860074e-02,3.99938151705224e-01,2.15185301507100e-01,-1.16466427555336e+00,-6.75319985516020e+00,-1.64242552373160e+01,8.59328367789160e-11,3.40457412666509e-01,7.98890000000000e-01,4.99999999999945e-05
9.93951037797086e-01,-1.38313567467588e-01,8.22526880241781e-01,4.82115616646961e-01,-6.95949817685828e-01,-2.79799827279204e-01,-6.75297586435058e+00,-1.64252552373142e+01,8.58661779752441e-11,3.38042641170447e-01,7.98820000000000e-01,-7.00000000000145e-05
7.58635027764017e-02,1.27709681627607e+00,1.94289326552827e-01,5.63061040947828e-01,2.03516555587474e-01,6.67557795189518e-01,-6.75291620867907e+00,-1.64262552373161e+01,8.57854721531847e-11,3.38680113817089e-01,7.98840000000000e-01,2.00000000000200e-05
2.93335099066912e-01,3.30590416666160e-01,-6.51001230516544e-01,-6.35724027829987e-02,-9.55519750256123e-03,-1.36194184780702e+00,-6.75270942333657e+00,-1.64272552373159e+01,8.57174528398161e-11,3.40680826000782e-01,7.98900000000000e-01,6.00000000000600e-05
-5.03202245551943e-01,4.90558075893782e-01,8.36118033553103e-01,-5.27715700578380e-01,5.02654243552689e-02,-1.00208802149097e+00,-6.75270317986207e+00,-1.64282552373142e+01,8.56323128730604e-11,3.43726074407513e-01,7.98990000000000e-01,8.99999999999235e-05
9.14123692574032e-02,-8.50440315594451e-01,2.12413052702542e-01,1.03756770121000e-01,1.09384370559210e+00,7.02771628399846e-01,-6.75256706474665e+00,-1.64292552373162e+01,8.55583683565400e-11,3.39927732937664e-01,7.98880000000000e-01,-1.09999999999943e-04
1.05043836596875e+00,6.24548768354620e-01,2.57585241490867e-01,-7.50334625371598e-01,-5.86235350232866e-01,1.05627134548997e-01,-6.75246275021679e+00,-1.64302552373160e+01,8.54817692786366e-11,3.36841348936781e-01,7.98790000000000e-01,-9.00000000000345e-05
6.36497705488722e-02,-9.14801048447846e-01,9.27231726932840e-01,3.32274696771169e-02,-7.55401770249122e-01,-4.52899787721197e-01,-6.75239371775884e+00,-1.64312552373161e+01,8.54022255580463e-11,3.35454740219063e-01,7.98750000000000e-01,-4.00000000000400e-05
-6.87847649111883e-01,-1.22430263482532e-01,8.43583527342666e-01,9.54354096426997e-01,-5.00179274631117e-01,-3.40698525837573e-01,-6.75203282532726e+00,-1.64322552373142e+01,8.53476617874065e-11,3.32404647600621e-01,7.98660000000000e-01,-8.99999999999235e-05
1.03790885177248e+00,8.13406583949739e-01,-2.56325800443355e-01,1.05301641624350e-01,-8.12125025174753e-01,-1.69020547091557e-02,-6.75138576733536e+00,-1.64332552373160e+01,8.53175443272908e-11,3.30039401175548e-01,7.98590000000000e-01,-7.00000000000145e-05
6.36931984124047e-01,-1.15924527301300e-01,1.05450893543393e+00,3.26619553536413e-01,8.72922544696237e-01,-2.74699053665923e-01,-6.75125300340827e+00,-1.64342552373160e+01,8.52435859495194e-11,3.29992868900585e-01,7.98590000000000e-01,0.00000000000000e+00
-2.89529574706301e-01,-7.66637574079653e-01,-1.21853824959467e-01,6.13106714109001e-01,-2.35208266090234e-01,1.16511861247334e+00,-6.75119772166609e+00,-1.64352552373142e+01,8.51630928053227e-11,3.30276784834191e-01,7.98600000000000e-01,9.99999999995449e-06
5.77329726589190e-02,2.19316752559550e-01,-1.39192141226999e-01,-6.12722353447794e-01,-9.18172564308458e-01,-1.08852631798204e+00,-6.75071443153382e+00,-1.64362552373161e+01,8.51190995615873e-11,3.30561275601636e-01,7.98610000000000e-01,1.00000000000655e-05
-8.22193357709417e-03,-5.22189056926434e-01,3.11406357570719e-01,-2.90188648181576e-02,-2.91705213208002e-01,-1.42051442738209e+00,-6.75039029341486e+00,-1.64372552373160e+01,8.50615902432240e-11,3.31509360103910e-01,7.98640000000000e-01,2.99999999999745e-05
5.03486233994359e-01,1.19451074940593e+00,7.15040374823354e-01,3.69017015768677e-01,2.44395140867578e-01,-2.89076555792046e-01,-6.74918362270542e+00,-1.64382552373143e+01,8.50791717993065e-11,3.31132648162792e-01,7.98630000000000e-01,-1.00000000000655e-05
-7.56268036036696e-01,1.77914812493115e-01,-1.60954946088739e-01,6.48266185752611e-01,4.71122017297874e-01,1.09439948455390e+00,-6.74833957183533e+00,-1.64392552373160e+01,8.50659048108566e-11,3.24849840014122e-01,7.98440000000000e-01,-1.89999999999912e-04
-3.74679043598512e-01,5.60382319120214e-02,1.42910243468107e+00,1.91357164766998e-01,3.36499934898529e-01,-3.65425297425357e-01,-6.74825312412597e+00,-1.64402552373159e+01,8.49882281449194e-11,3.22208562286207e-01,7.98360000000000e-01,-8.00000000000800e-05
5.87544573798218e-01,-5.37900887829462e-01,-1.25950192690101e+00,5.99245242599721e-02,-4.78052702066384e-01,1.26975514871917e-01,-6.74820080136631e+00,-1.64412552373143e+01,8.49077248871226e-11,3.22478363749004e-01,7.98370000000000e-01,1.00000000000655e-05
-7.61953068610027e-01,2.15169431738170e-01,7.31591552229580e-01,6.55069669944577e-01,-8.40619672836244e-01,4.11836959048745e-01,-6.74736317084583e+00,-1.64422552373160e+01,8.48939395830753e-11,3.20816094568398e-01,7.98320000000000e-01,-4.99999999999945e-05
3.93505812481756e-01,-5.47839861359040e-01,-2.41975600463271e-01,6.22506242060852e-01,2.75221961879055e-01,1.22072517500261e+00,-6.74711051178045e+00,-1.64432552373160e+01,8.48305185684300e-11,3.21405011157278e-01,7.98340000000000e-01,2.00000000000200e-05
7.47221953433649e-01,-9.25839502555739e-01,-3.24932212511160e-01,-5.84333318782262e-01,4.32296621694884e-02,7.76138663548321e-01,-6.74703411134914e+00,-1.64442552373143e+01,8.47522053088261e-11,3.22318131823152e-01,7.98370000000000e-01,2.99999999999745e-05
-1.23822390142279e-01,2.54093489645215e-01,4.36494606397433e-01,-1.11954716049361e+00,-6.18635778825825e-01,-7.48336898810456e-01,-6.74689480216437e+00,-1.64452552373160e+01,8.46792912467408e-11,3.20656688585066e-01,7.98320000000000e-01,-4.99999999999945e-05
1.98739939440135e-01,-9.74938334977651e-01,-7.59297704839714e-02,6.20551774257733e-01,-4.25166095093155e-01,-9.50964129736903e-01,-6.74660676559047e+00,-1.64462552373161e+01,8.46190241449411e-11,3.17727483369509e-01,7.98230000000000e-01,-9.00000000000345e-05
-2.87429262697307e-01,-7.93395634266463e-01,-8.82663868463071e-01,-4.95077279728850e-01,-8.23346465920989e-01,2.20455956436159e-01,-6.74502592719727e+00,-1.64472552373160e+01,8.46681883998332e-11,3.14192559522095e-01,7.98120000000000e-01,-1.09999999999943e-04
-5.85239002891476e-01,1.27410618949934e-01,4.05897889139753e-01,9.93656177153590e-01,1.48813706213428e-01,9.64076912007368e-01,-6.74484802707646e+00,-1.64482552373142e+01,8.45986112961132e-11,3.16976311778665e-01,7.98210000000000e-01,8.99999999999235e-05
5.68805017374581e-01,-2.85043372183211e-01,2.20865568990786e-01,-2.04309620629196e-01,-1.37107510383902e+00,-2.94349280874387e-01,-6.74453186179093e+00,-1.64492552373159e+01,8.45407796046774e-11,3.19787606210484e-01,7.98300000000000e-01,9.00000000000345e-05
3.23043863643731e-01,8.47435948819262e-01,9.78757906717827e-02,-1.03994988108169e+00,-5.79798442395950e-01,4.60278070067803e-01,-6.74443248897035e+00,-1.64502552373161e+01,8.44646741572435e-11,3.21659343096121e-01,7.98360000000000e-01,5.99999999999490e-05
