cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
9.23392344996596e-02,5.76481368082081e-01,-2.11074035501053e+00,-7.01403261737649e-01,1.72235099296454e+00,-9.32474773543005e-01,-1.00756566108400e+01,-1.23772552373161e+01,1.77347177772582e-10,6.62522993713525e-01,7.98530000000000e-01,-7.00000000000145e-05
1.66975658938912e+00,1.01951325642690e+00,8.90693134923715e-01,2.53743404278756e-01,-2.00429168503705e+00,-6.47934464833888e-01,-1.00747404723410e+01,-1.23782552373150e+01,1.77332305795857e-10,6.67751611122525e-01,7.98610000000000e-01,8.00000000000800e-05
2.87132699716318e+00,5.24714822391441e-01,9.88139382479036e-03,-4.21568430181231e-01,-4.09152634760880e-01,-5.05940657864239e-01,-1.00741530860784e+01,-1.23792552373151e+01,1.77259151143748e-10,6.53770429595542e-01,7.98400000000000e-01,-2.10000000000043e-04
1.57635519041007e+00,-2.58126042434973e-01,-2.21350687349714e+00,-8.39957489415166e-01,1.08219154991992e-01,-9.75733693874884e-01,-1.00738480108148e+01,-1.23802552373160e+01,1.77136012165810e-10,6.53665834694622e-01,7.98400000000000e-01,0.00000000000000e+00
-2.64905665753978e-01,4.75258622757214e-01,-2.50689855210964e+00,-7.20956252006443e-01,1.22697533862647e+00,-7.16744238690816e-01,-1.00734086075121e+01,-1.23812552373153e+01,1.77036738131483e-10,6.54215798889126e-01,7.98410000000000e-01,9.99999999995449e-06
6.24313013237729e-01,-4.02762687857092e-02,-2.35234459252229e-01,-1.70212953586530e+00,-2.35175741817587e+00,-4.88839616479070e-01,-1.00704793200974e+01,-1.23822552373158e+01,1.77378622572851e-10,6.43718980219526e-01,7.98250000000000e-01,-1.59999999999938e-04
-3.81042431791581e-01,1.89999322338404e+00,5.55964273287029e-01,9.43408105821114e-01,1.92458891018701e+00,-6.69656275292409e-01,-1.00670135514424e+01,-1.23832552373152e+01,1.77816536896385e-10,6.34014778910680e-01,7.98100000000000e-01,-1.49999999999983e-04
-1.57293556210859e+00,-4.65027228209708e-01,-3.41628366562697e-02,-5.57916090379205e-01,-6.44817294470318e-01,-2.38426157395838e+00,-1.00652845283686e+01,-1.23842552373153e+01,1.77946216518652e-10,6.42840260394820e-01,7.98240000000000e-01,1.39999999999918e-04
-9.37989363141006e-01,-1.44784908134604e+00,4.91884467869248e-01,1.60668705137007e+00,2.39059246728446e-01,1.80179544425929e+00,-1.00651815782457e+01,-1.23852552373160e+01,1.77786661461993e-10,6.44660141000168e-01,7.98270000000000e-01,3.00000000000855e-05
9.40729929932378e-01,-1.44976274705182e+00,-9.06657223617362e-01,7.69040297575829e-01,2.16854918346871e+00,-9.15082405255987e-03,-1.00650934072733e+01,-1.23862552373152e+01,1.77624624309815e-10,6.58241091550824e-01,7.98480000000000e-01,2.09999999999932e-04
3.33167659675754e-01,1.00688255005646e+00,-1.85187652905101e+00,-1.16063708723647e+00,-4.07549305681145e-01,-1.74209587378865e+00,-1.00647975739068e+01,-1.23872552373150e+01,1.77499591003427e-10,6.60120414604895e-01,7.98510000000000e-01,3.00000000000855e-05
-7.32878873583847e-01,9.87537353593715e-02,1.46048234589035e+00,-1.03686212307167e+00,-2.23757793168400e+00,-5.82351189608305e-01,-1.00640528942543e+01,-1.23882552373160e+01,1.77454277530958e-10,6.54757713892458e-01,7.98430000000000e-01,-8.00000000000800e-05
4.21075810821395e-02,-1.06663056060655e-01,-1.13480936731362e+00,1.42021462489762e+00,1.11657180082395e+00,-2.12941938013268e+00,-1.00631869056543e+01,-1.23892552373151e+01,1.77430498228337e-10,6.51386562999506e-01,7.98380000000000e-01,-4.99999999999945e-05
2.40135235984612e+00,5.39377833991457e-01,1.54672388829140e+00,1.20996993059153e-01,-8.88445454649666e-02,-7.90002435623723e-01,-1.00618381280154e+01,-1.23902552373162e+01,1.77492392811482e-10,6.48678531324648e-01,7.98340000000000e-01,-3.99999999999290e-05
1.33920901699096e+00,-1.08809328048525e+00,-5.45360695874752e-01,-2.30485749367439e+00,-7.10229291661396e-01,6.69062514960441e-02,-1.00616893089011e+01,-1.23912552373150e+01,1.77341378958752e-10,6.46626122817774e-01,7.98310000000000e-01,-3.00000000000855e-05
7.57238793197526e-01,2.41246901159993e-01,9.90965337710256e-03,2.94524289419063e-01,4.92503141846197e-01,2.85202146152786e+00,-1.00611507844372e+01,-1.23922552373152e+01,1.77259559131170e-10,6.38158231755110e-01,7.98180000000000e-01,-1.29999999999963e-04
-9.44964416262835e-01,-1.19330177257276e+00,1.25809128835811e+00,-1.04741327149000e+00,-3.77918513157656e-01,1.98843354685920e+00,-1.00603739420133e+01,-1.23932552373162e+01,1.77220006730797e-10,6.43172051563945e-01,7.98260000000000e-01,7.99999999999690e-05
2.67849598806862e+00,8.74011316673891e-02,1.27715765317866e+00,-2.22234515464361e-01,-7.48901779842575e-02,-4.71263362958197e-01,-1.00587298272391e+01,-1.23942552373151e+01,1.77334193526358e-10,6.42416768219222e-01,7.98250000000000e-01,-9.99999999995449e-06
1.64146301516867e+00,-3.97225399243924e-01,-1.11217801063205e-01,3.54507959890085e-02,6.18058443628604e-02,2.49309604718319e+00,-1.00562126303293e+01,-1.23952552373151e+01,1.77603448621632e-10,6.53982285533538e-01,7.98430000000000e-01,1.79999999999958e-04
4.62445199805805e-01,2.44070949794531e+00,-8.33042915885416e-01,-8.22841503036007e-01,-6.12907904412097e-01,1.07844920170242e+00,-1.00539591132764e+01,-1.23962552373160e+01,1.77826217165891e-10,6.46072201619655e-01,7.98310000000000e-01,-1.20000000000009e-04
-3.99986953119982e-01,-8.19128604707135e-01,1.65071693394602e+00,1.33398647780379e+00,-1.93407299974470e+00,6.73528492702528e-02,-1.00538923594708e+01,-1.23972552373152e+01,1.77660338940257e-10,6.36336343001485e-01,7.98160000000000e-01,-1.49999999999983e-04
1.59701322502354e+00,1.71397128164673e+00,-8.95735224919631e-01,9.58776022813215e-01,9.23820852317771e-01,1.00765262437947e+00,-1.00529065102446e+01,-1.23982552373161e+01,1.77657824926608e-10,6.31144769398449e-01,7.98080000000000e-01,-7.99999999999690e-05
1.49124264673721e+00,4.28877462907156e-01,3.90130914741760e-01,-1.32269239406296e-01,-2.53489799186827e+00,2.49567285808826e-01,-1.00463459214458e+01,-1.23992552373151e+01,1.78648458739184e-10,6.27873218520230e-01,7.98030000000000e-01,-4.99999999999945e-05
-7.97305558455426e-01,-1.22226111133870e+00,-2.67272731816744e-01,2.45851606044627e+00,-8.30048311601564e-01,3.58344143965434e-01,-1.00450037135934e+01,-1.24002552373150e+01,1.78709604106207e-10,6.25867235505562e-01,7.98000000000000e-01,-2.99999999999745e-05
5.35194608215029e-01,-9.91473918437096e-01,-5.46748215228844e-01,1.54820570283151e+00,-2.25719803086081e+00,-2.93865038810381e-02,-1.00441986087359e+01,-1.24012552373161e+01,1.78674777866118e-10,6.28252568496373e-01,7.98040000000000e-01,3.99999999999290e-05
-1.54614659297857e-01,-1.68040881128885e-01,2.95105673138811e-01,3.04724889392582e-02,-2.97174985932930e+00,2.99153221796719e-01,-1.00441058148182e+01,-1.24022552373153e+01,1.78512756525508e-10,6.23119469188295e-01,7.97960000000000e-01,-7.99999999999690e-05
-1.31599017980601e+00,-2.20576678040439e-01,7.98160899656647e-01,-2.21300739144239e+00,-1.23355301785044e-01,1.31466776050642e+00,-1.00428885015770e+01,-1.24032552373151e+01,1.78551553926685e-10,6.27373002927462e-01,7.98030000000000e-01,7.00000000000145e-05
-1.29347503563999e+00,-3.29516522093052e-01,6.24758859088344e-01,-2.22040889136653e+00,-1.13935391622590e+00,-8.09361120103339e-01,-1.00413266218897e+01,-1.24042552373160e+01,1.78651906608250e-10,6.31028018415906e-01,7.98090000000000e-01,5.99999999999490e-05
7.02095718454712e-01,-7.93308149327687e-01,-1.95360438902485e+00,9.40297267173941e-01,4.69388138529691e-01,1.73462578844787e+00,-1.00397597596375e+01,-1.24052552373150e+01,1.78753206339355e-10,6.31539358175472e-01,7.98100000000000e-01,1.00000000000655e-05
1.22985114548275e+00,3.46257291634759e-01,1.29212145922073e+00,-5.45936083486844e-01,1.52142051319329e+00,1.77119732907368e+00,-1.00395873863851e+01,-1.24062552373160e+01,1.78605326607432e-10,6.17666251059263e-01,7.97880000000000e-01,-2.19999999999998e-04
-1.03437951059249e+00,8.80814672730163e-01,-1.51293444971404e+00,6.75907880740281e-01,2.10886750846900e+00,9.86447978746222e-02,-1.00379564640163e+01,-1.24072552373151e+01,1.78718048258899e-10,6.13837518176722e-01,7.97820000000000e-01,-6.00000000000600e-05
-1.05420685307707e-01,1.83669558152454e+00,1.54697463511247e+00,-7.53350227914886e-01,7.21005934587519e-01,1.47687916456404e+00,-1.00367576418486e+01,-1.24082552373152e+01,1.78753584901271e-10,6.16165911888612e-01,7.97860000000000e-01,4.00000000000400e-05
1.76517496608102e+00,-2.30762727187684e+00,3.53406682419848e-01,3.42684675805232e-01,-5.11605728435698e-01,-3.17782597799977e-01,-1.00366519747162e+01,-1.24092552373160e+01,1.78593791160002e-10,6.19125045717308e-01,7.97910000000000e-01,4.99999999999945e-05
6.55150768690299e-01,-1.53220160027304e-01,1.89155512897590e-01,1.49545010582482e+00,2.49395016515849e+00,3.17528039059154e-01,-1.00363618238541e+01,-1.24102552373152e+01,1.78467061496244e-10,6.18995662103811e-01,7.97910000000000e-01,0.00000000000000e+00
1.59405425826937e+00,3.97579789290487e-01,-2.12991927935243e+00,8.96030561347284e-01,1.73947313153756e-01,-9.87272634794949e-01,-1.00353664426765e+01,-1.24112552373159e+01,1.78466237190369e-10,6.13315977972260e-01,7.97820000000000e-01,-9.00000000000345e-05
-1.47324039569913e+00,-8.71430398758973e-01,-1.27256283109698e+00,1.38880506023944e+00,-4.31294833942093e-01,1.54188189032182e+00,-1.00343506234624e+01,-1.24122552373151e+01,1.78469060408453e-10,6.13796392440736e-01,7.97830000000000e-01,1.00000000000655e-05
1.57582504361152e-01,-4.92477039047080e-01,1.40039667737830e+00,1.75204600869930e+00,-7.38436168349771e-01,1.78785814101140e+00,-1.00335645244943e+01,-1.24132552373152e+01,1.78430889774779e-10,6.23570771035541e-01,7.97990000000000e-01,1.59999999999938e-04
3.34447585532598e-01,-9.72692365877704e-01,2.96768601730217e-01,-1.94278614032434e+00,4.10930285893086e-02,-2.02827003120623e+00,-1.00316527821013e+01,-1.24142552373161e+01,1.78593646966074e-10,6.22821689257097e-01,7.97980000000000e-01,-9.99999999995449e-06
7.57097095530608e-01,1.42546498099701e+00,1.96372835459071e+00,-9.19255952257582e-01,1.31408198986295e+00,-2.15636819612617e-02,-1.00304729202781e+01,-1.24152552373151e+01,1.78625772034155e-10,6.05485287592639e-01,7.97700000000000e-01,-2.80000000000058e-04
2.49456265590632e+00,8.33876343426282e-01,7.51798234111964e-01,6.25874683855855e-01,5.33177002103973e-01,-9.32155737420303e-01,-1.00277833655261e+01,-1.24162552373151e+01,1.78927825151910e-10,6.26930233903253e-01,7.98050000000000e-01,3.50000000000072e-04
-1.39285575902084e-01,1.92597340733812e+00,-4.64670267667402e-01,9.62754956350390e-01,-4.27124230127402e-01,-1.99316662415396e+00,-1.00270001461313e+01,-1.24172552373161e+01,1.78889041273461e-10,6.26807994426378e-01,7.98050000000000e-01,0.00000000000000e+00
1.41215125347645e+00,1.72547401763239e+00,5.30845748692223e-01,1.51273562702278e+00,-6.61278153967765e-01,1.02060723778228e+00,-1.00238941783584e+01,-1.24182552373151e+01,1.79266172803530e-10,6.16111691674091e-01,7.97880000000000e-01,-1.70000000000003e-04
-6.28084602770594e-01,-1.28690908424300e+00,2.54292355895162e+00,1.88095917712045e-01,4.70486356121542e-01,-4.94931388372648e-01,-1.00230212211844e+01,-1.24192552373162e+01,1.79243399768740e-10,6.30327335588830e-01,7.98110000000000e-01,2.29999999999952e-04
-7.41677753337885e-02,-9.29314980887032e-01,1.43435434516385e-01,-2.02047673906303e+00,-1.95253363088316e+00,-4.81429101716577e-01,-1.00217255604391e+01,-1.24202552373151e+01,1.79296402841181e-10,6.39102126988395e-01,7.98250000000000e-01,1.40000000000029e-04
-1.11754813159932e+00,1.30126660409556e-02,1.08556490068938e+00,-2.61085484622782e-01,-9.65643733178362e-01,-2.36382330277706e+00,-1.00215453787933e+01,-1.24212552373151e+01,1.79149472595563e-10,6.53872425738049e-01,7.98480000000000e-01,2.29999999999952e-04
-2.31598284329436e+00,-1.10975840200466e+00,4.13766748398911e-01,-1.49380864316361e+00,1.06179550246493e-01,-7.85968251546190e-02,-1.00213606875698e+01,-1.24222552373161e+01,1.79003469984766e-10,6.57053380964965e-01,7.98530000000000e-01,4.99999999999945e-05
8.00102011215587e-01,-1.27133615004528e+00,-2.31080906638982e+00,-1.07750211181396e+00,-8.04257273223378e-02,-5.00490691178819e-01,-1.00207648991041e+01,-1.24232552373150e+01,1.78931129339178e-10,6.55642889365328e-01,7.98510000000000e-01,-1.99999999999090e-05
1.39242366796019e+00,2.01918230594747e+00,1.14145808210389e+00,7.61317600908612e-01,1.05468691167084e+00,4.87729362035536e-02,-1.00202387854782e+01,-1.24242552373152e+01,1.78846356402991e-10,6.57516766922907e-01,7.98540000000000e-01,2.99999999999745e-05
4.06613234148454e-01,-7.88625054140544e-01,-1.45825789189511e+00,1.36301607644612e+00,1.90060499238964e+00,7.93008119173318e-01,-1.00200081539495e+01,-1.24252552373161e+01,1.78708810573503e-10,6.60719415426748e-01,7.98590000000000e-01,4.99999999999945e-05
4.40920111126490e-02,2.40694434778410e-01,-2.14899304064959e+00,-1.50445295997953e+00,1.43251197716747e+00,-1.35616949157068e-01,-1.00195863135779e+01,-1.24262552373150e+01,1.78605518216793e-10,6.60626260556745e-01,7.98590000000000e-01,0.00000000000000e+00
1.23327216138768e+00,-2.98743156720777e-01,1.44409176703193e+00,1.94539524598725e-01,2.05776393973904e+00,1.02133191981026e+00,-1.00191140348478e+01,-1.24272552373161e+01,1.78511289151253e-10,6.58552513232554e-01,7.98560000000000e-01,-2.99999999999745e-05
9.69081507335060e-01,-5.63335159608989e-01,2.61806079238701e-01,-4.79955081330899e-01,8.85437869343523e-01,2.58170720924563e+00,-1.00159197497353e+01,-1.24282552373151e+01,1.78903423885976e-10,6.60438008899622e-01,7.98590000000000e-01,2.99999999999745e-05
-1.99448821679544e+00,6.05702590166341e-01,5.06606700627738e-01,-2.09523550428034e+00,8.22698027008950e-03,-9.39584625529618e-02,-1.00138396548388e+01,-1.24292552373151e+01,1.79096760953493e-10,6.63658204541965e-01,7.98640000000000e-01,4.99999999999945e-05
-6.00976597463072e-01,-4.83779815621081e-03,-6.90559945387797e-01,2.72221229206816e+00,3.75606189617382e-01,-7.77893948997810e-01,-1.00109852367083e+01,-1.24302552373159e+01,1.79429189369335e-10,6.55644856296944e-01,7.98520000000000e-01,-1.20000000000009e-04
3.72227978059102e-01,2.95342009817412e-01,8.62665970674740e-01,-2.60174673663754e+00,-1.11994446868440e+00,5.85948317183556e-03,-1.00103157835286e+01,-1.24312552373153e+01,1.79369889422686e-10,6.56204359953747e-01,7.98530000000000e-01,9.99999999995449e-06
-1.86991477593456e+00,1.46417468918450e+00,-3.08936789816112e-01,-1.16853686133687e+00,-1.34358501083200e+00,2.92149940053154e-01,-1.00095718932587e+01,-1.24322552373151e+01,1.79323956930887e-10,6.43747304477787e-01,7.98340000000000e-01,-1.89999999999912e-04
7.74921655083918e-01,1.91780787053167e+00,1.09761937076543e+00,-5.93754667271616e-01,1.32641937907158e+00,1.18152201882336e+00,-1.00092242647593e+01,-1.24332552373160e+01,1.79207009242651e-10,6.30882898661081e-01,7.98140000000000e-01,-2.00000000000089e-04
1.81164881116294e-01,-1.75803870444435e+00,-1.55678456208578e+00,-1.32659222684384e+00,-8.70256954405994e-03,-1.29771355611195e+00,-1.00091722547894e+01,-1.24342552373151e+01,1.79037203284639e-10,6.31397277804523e-01,7.98150000000000e-01,1.00000000000655e-05
-1.75059205005572e+00,2.55368001556484e-01,4.22699760782076e-01,-1.63982171025321e+00,-7.93712618694987e-01,1.53737984103939e+00,-1.00091272797151e+01,-1.24352552373161e+01,1.78866299914155e-10,6.30648884517986e-01,7.98140000000000e-01,-1.00000000000655e-05
1.48692885275021e+00,-6.53394847824263e-01,-5.05349200127091e-01,8.82715863241287e-01,1.04529580922520e+00,2.05538569149965e+00,-1.00084817053983e+01,-1.24362552373151e+01,1.78802916336854e-10,6.21134885176026e-01,7.97990000000000e-01,-1.49999999999983e-04
-1.39859855832226e+00,1.43417096724507e-01,1.51521484938097e+00,1.98926152747626e+00,6.68873505688216e-01,5.58910846636863e-01,-1.00083596740779e+01,-1.24372552373152e+01,1.78646001869538e-10,6.21631991900348e-01,7.98000000000000e-01,1.00000000000655e-05
-1.03379006891501e+00,1.54246342922999e+00,2.04678778680126e+00,-1.01788368855444e+00,-1.79444805114528e-01,5.28154367113709e-01,-1.00058763249536e+01,-1.24382552373161e+01,1.78911192896624e-10,6.19644089954776e-01,7.97970000000000e-01,-3.00000000000855e-05
-1.57045964715288e+00,-1.90976865485403e+00,8.50516911350153e-01,8.97253415729476e-02,3.72037212438617e-01,1.41311796238713e+00,-1.00037829632359e+01,-1.24392552373150e+01,1.79106914523761e-10,6.22003839002704e-01,7.98010000000000e-01,4.00000000000400e-05
1.06877028518371e+00,-2.37139964193041e-01,-9.40265020244270e-01,9.31367532682993e-01,-1.92391860875652e+00,-1.52576722606486e+00,-1.00033699535967e+01,-1.24402552373151e+01,1.79001811341664e-10,6.22502886172747e-01,7.98020000000000e-01,9.99999999995449e-06
-2.92678660267677e+00,1.21345061507089e-01,-6.80250566695490e-02,-5.01825361324173e-01,2.67288626112933e-01,2.55403869657126e-01,-1.00005986405243e+01,-1.24412552373162e+01,1.79319160569327e-10,6.23002956741811e-01,7.98030000000000e-01,1.00000000000655e-05
-9.61517616415251e-01,1.18707787314786e+00,-9.93341886517686e-01,1.78904195484126e+00,-1.04015212906774e+00,1.16888697619760e+00,-9.99827241480774e+00,-1.24422552373151e+01,1.79557136021450e-10,6.22880237247600e-01,7.98030000000000e-01,0.00000000000000e+00
1.22230650062138e+00,1.33041291962992e+00,-1.15532480784628e+00,1.16738819382862e+00,1.64689482779726e+00,-5.41999125611100e-01,-9.99744517124181e+00,-1.24432552373161e+01,1.79526119049999e-10,6.29022649471080e-01,7.98130000000000e-01,9.99999999999890e-05
2.35213131541816e-01,5.08175519010836e-01,2.30202769444516e+00,-1.09043813254409e+00,-1.10070920085802e+00,9.74543016654827e-01,-9.99525581501734e+00,-1.24442552373150e+01,1.79739766583676e-10,6.38419291855048e-01,7.98280000000000e-01,1.49999999999983e-04
1.37215928734793e+00,-1.46021494642796e+00,1.35985169673239e+00,7.37714021844715e-01,-1.59284413693688e+00,-1.10688016851193e-01,-9.99256704400390e+00,-1.24452552373152e+01,1.80043562339943e-10,6.31319620715363e-01,7.98170000000000e-01,-1.09999999999943e-04
-1.48874788620027e+00,1.27763193020563e-01,5.95893561308391e-01,7.62802426776341e-01,9.46565798081690e-01,2.21174158197083e+00,-9.99235020398910e+00,-1.24462552373161e+01,1.79902614625667e-10,6.32469036181877e-01,7.98190000000000e-01,1.99999999999090e-05
1.05608826186198e+00,1.86795291562414e+00,1.67143951285698e+00,-5.26347688516874e-01,8.57993167159755e-01,7.37006954081416e-01,-9.99095818151763e+00,-1.24472552373151e+01,1.79973154319120e-10,6.40637173543175e-01,7.98320000000000e-01,1.30000000000075e-04
1.91623520767052e+00,-7.56253312852341e-01,1.48349251450385e+00,4.66388471044618e-01,-1.29546081374491e+00,7.75972806575603e-01,-9.98487979946102e+00,-1.24482552373150e+01,1.80889451440867e-10,6.53482180399710e-01,7.98520000000000e-01,1.99999999999978e-04
1.95161067555747e-01,9.77044705662968e-01,3.01051442295898e-01,-1.95746067501834e+00,1.27528850600043e+00,1.54931713778854e+00,-9.98449761144370e+00,-1.24492552373160e+01,1.80777730284941e-10,6.49472999962602e-01,7.98460000000000e-01,-6.00000000000600e-05
-1.72852895725497e+00,-9.44199984764566e-01,-7.22952628507478e-01,1.65602146632975e+00,-9.75636231911379e-01,-9.18772893921712e-01,-9.98383282326638e+00,-1.24502552373153e+01,1.80717141608189e-10,6.50023336628251e-01,7.98470000000000e-01,1.00000000000655e-05
