cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
9.30063268872841e-01,2.81975667175006e-01,3.43306755705648e+00,-2.06973761094235e+00,1.28875912302163e+00,-8.25277259453778e-02,-1.48546339423848e+01,-1.03242552373154e+01,1.16130786895446e-11,8.92827833340530e-01,8.00010000000000e-01,5.99999999999490e-05
1.88141462441312e+00,-3.78555860262548e-01,-1.70339575853493e-01,-3.55678518803902e+00,2.76201808364574e-02,1.52085959196833e+00,-1.48519005688610e+01,-1.03252552373153e+01,1.16332259489952e-11,8.85707505154397e-01,7.99930000000000e-01,-7.99999999999690e-05
-1.00155733924351e+00,2.65533541405480e+00,1.37463265750128e+00,-2.61118400299385e+00,1.36631756369973e+00,-2.13304814763010e-01,-1.48507025629808e+01,-1.03262552373156e+01,1.16355296241985e-11,8.63811666519357e-01,7.99680000000000e-01,-2.50000000000083e-04
3.99980447339786e+00,1.30823550582175e+00,-1.15901573241137e-01,8.38591512526573e-01,4.39065145992879e-01,2.17507230852560e-01,-1.48469674265833e+01,-1.03272552373156e+01,1.16673979470150e-11,8.68118101011229e-01,7.99730000000000e-01,5.00000000001055e-05
8.76151510479053e-01,-4.31693447959527e-01,1.10466309393704e+00,-9.58269855676847e-01,3.92474021822153e+00,4.02250149957198e-01,-1.48426078624988e+01,-1.03282552373155e+01,1.17066612349549e-11,8.43256992709947e-01,7.99440000000000e-01,-2.90000000000012e-04
1.77787472719965e+00,1.84574848530824e+00,-1.99806367302916e+00,-5.01954681685132e-01,-2.24479600820279e+00,1.67518697290540e+00,-1.48422329324063e+01,-1.03292552373151e+01,1.16993460397972e-11,8.39000050348828e-01,7.99390000000000e-01,-4.99999999999945e-05
-7.61676950577369e-01,-1.39228228151773e+00,-3.21798888046937e+00,1.76399955144639e+00,1.53451176351451e+00,5.57280336317203e-01,-1.48391493490035e+01,-1.03302552373156e+01,1.17237480159717e-11,8.66257117116378e-01,7.99710000000000e-01,3.19999999999987e-04
1.77666136546995e+00,-1.06154815329984e+00,-2.43684997246532e+00,-1.26754698715968e+00,1.93967175026205e+00,-1.74734934175884e+00,-1.48355709273997e+01,-1.03312552373155e+01,1.17540157859013e-11,8.74071138473557e-01,7.99800000000000e-01,8.99999999999235e-05
5.87345009388079e-01,3.72637611391963e+00,4.31050443340052e-01,-8.65900551777543e-01,-1.37504496315917e+00,-1.25609919785340e+00,-1.48311187949368e+01,-1.03322552373156e+01,1.17946623236152e-11,8.72305552240800e-01,7.99780000000000e-01,-1.99999999999090e-05
2.69428963052247e-02,3.99935209358594e+00,-1.15592011487848e+00,-3.59046044723080e-01,-5.79084517057602e-01,9.13181543944545e-01,-1.48285551320202e+01,-1.03332552373153e+01,1.18131196264470e-11,8.64463226123020e-01,7.99690000000000e-01,-9.00000000000345e-05
4.47698023201766e-01,-2.01607655315910e+00,-3.49436491513055e+00,1.15516451407412e+00,-1.51994376804689e-01,-8.90351307975620e-01,-1.48265397683211e+01,-1.03342552373155e+01,1.18251203307943e-11,8.63571560252382e-01,7.99680000000000e-01,-1.00000000000655e-05
1.66687167565801e-01,6.57736361472520e-01,-1.91565686665079e+00,-1.27320911304379e+00,1.35419906496832e+00,-3.32270356846989e+00,-1.48263404562010e+01,-1.03352552373156e+01,1.18156558898041e-11,8.72231409419974e-01,7.99780000000000e-01,1.00000000000100e-04
-2.32656414878338e+00,1.03801738098800e+00,-1.51133643413267e+00,2.82480163517843e+00,-1.30448307391756e+00,-3.91190592720696e-01,-1.48179957392258e+01,-1.03362552373155e+01,1.19027580168691e-11,8.66989413732084e-01,7.99720000000000e-01,-6.00000000000600e-05
-2.63341038899143e+00,-5.32399532569332e-01,-2.60424888355088e+00,-2.03956470661135e+00,6.68208057978398e-01,-2.58781083421755e-04,-1.48170002231868e+01,-1.03372552373153e+01,1.19027046454868e-11,8.81844526339951e-01,7.99890000000000e-01,1.70000000000003e-04
1.54810465940226e-03,-3.12852685512793e+00,-1.38295112105304e+00,1.46409687253646e+00,-1.53156262504612e+00,1.55080230862074e+00,-1.48108752008696e+01,-1.03382552373154e+01,1.19638628571651e-11,8.64356039328700e-01,7.99690000000000e-01,-1.99999999999978e-04
-7.93550372109891e-02,1.48258902110472e+00,-2.40198681016162e+00,7.26984357389574e-02,-2.39496882995633e+00,2.20841504177822e+00,-1.48097141054975e+01,-1.03392552373156e+01,1.19657903353511e-11,8.64329244706799e-01,7.99690000000000e-01,0.00000000000000e+00
1.14858931088557e-01,-4.92965044567492e-01,-7.14522323845359e-01,1.32474469420981e+00,-2.26067820666185e+00,-3.31050359692525e+00,-1.48095300881288e+01,-1.03402552373157e+01,1.19560304407603e-11,8.58267451953021e-01,7.99620000000000e-01,-7.00000000000145e-05
2.14287062871671e+00,2.19738838673006e+00,-2.82650206917493e+00,-9.24469966913898e-01,-5.26442597457188e-01,-1.66856582492657e-01,-1.47982071197337e+01,-1.03412552373151e+01,1.20800914021322e-11,8.60815991290562e-01,7.99650000000000e-01,2.99999999999745e-05
-2.13242712740287e-01,-5.69004122121035e-01,2.80530678396702e+00,2.87759733344594e+00,-1.38745270646981e+00,-3.50213247765603e-01,-1.47972437171776e+01,-1.03422552373156e+01,1.20796493097496e-11,8.62510882724684e-01,7.99670000000000e-01,2.00000000000200e-05
-4.08568843699761e-01,2.52383315939319e+00,1.42105142261475e+00,-1.36684577491557e+00,2.41135642287983e-01,-2.84308704278731e+00,-1.47964347785308e+01,-1.03432552373155e+01,1.20773415760737e-11,8.58176480424690e-01,7.99620000000000e-01,-4.99999999999945e-05
1.03665719785727e+00,1.23765286872516e+00,1.35801871273708e+00,3.31000753329557e+00,-1.75639642992339e+00,-2.63958371302772e-01,-1.47943361481895e+01,-1.03442552373157e+01,1.20906174012461e-11,8.61586766473216e-01,7.99660000000000e-01,4.00000000000400e-05
-2.79166616229487e+00,1.16205152391178e+00,-5.34573504404622e-01,-4.57314278435531e-01,-9.24824685586065e-01,2.83846266029223e+00,-1.47890511256715e+01,-1.03452552373151e+01,1.21425371282298e-11,8.61557473021148e-01,7.99660000000000e-01,0.00000000000000e+00
1.24982463891323e+00,-1.65004819539504e+00,3.45824828392821e-01,1.10984106086639e+00,-3.36241584014636e+00,-1.25876803663737e+00,-1.47768311556030e+01,-1.03462552373157e+01,1.22795431960672e-11,8.66718088510199e-01,7.99720000000000e-01,5.99999999999490e-05
1.02299517887526e+00,1.95605424582383e+00,8.22299874598837e-01,-2.08251348954512e+00,6.80990816516293e-01,-2.85885075160233e+00,-1.47748726851135e+01,-1.03472552373154e+01,1.22913184180502e-11,8.80686543593623e-01,7.99880000000000e-01,1.60000000000049e-04
-3.32353412332598e+00,2.43867821128519e+00,3.62776029095204e-01,4.06734741834724e-01,-3.40641080368528e-01,1.05223512566334e+00,-1.47702837907626e+01,-1.03482552373157e+01,1.23355099131527e-11,8.82440854776065e-01,7.99900000000000e-01,2.00000000000200e-05
3.30629944088156e-01,2.74018328420992e+00,-2.73875169787906e+00,-1.73633350191624e+00,-4.94474323633121e-01,3.61014277056219e-01,-1.47678170200371e+01,-1.03492552373151e+01,1.23536165538836e-11,8.99375619522168e-01,8.00090000000000e-01,1.89999999999912e-04
1.84295603148645e+00,2.15538801397354e+00,-2.16090062775680e+00,-1.91258606163400e+00,1.17078617716182e+00,-8.76072572581749e-01,-1.47675836038164e+01,-1.03502552373156e+01,1.23441501006903e-11,9.05707826275201e-01,8.00160000000000e-01,7.00000000000145e-05
-1.80308341062753e+00,-2.12815269044074e-01,2.24839559834270e+00,4.24454775187988e-01,-2.11564576514830e+00,-2.34465277149004e+00,-1.47662303806456e+01,-1.03512552373156e+01,1.23485111106887e-11,9.02103056153209e-01,8.00120000000000e-01,-3.99999999999290e-05
-5.71510980242018e-01,-7.07580818706382e-01,-2.80636598216981e+00,-1.67302875617048e+00,-1.17585708433117e+00,-2.36979787561570e+00,-1.47639274530181e+01,-1.03522552373156e+01,1.23646108130699e-11,9.01211317268232e-01,8.00110000000000e-01,-1.00000000000655e-05
-1.53273166795214e+00,-7.24243935351822e-01,3.35761928086220e+00,2.33489496069373e-01,-1.50474856121441e+00,1.41918769476865e+00,-1.47537722804446e+01,-1.03532552373150e+01,1.24783307272880e-11,9.03931665684191e-01,8.00140000000000e-01,2.99999999999745e-05
7.06459655545266e-02,-1.11189758834997e+00,-3.93323107497468e+00,3.55748600402538e-01,1.22226978149709e+00,3.74083345146460e-01,-1.47496575073697e+01,-1.03542552373156e+01,1.25172584899513e-11,9.03039925276448e-01,8.00130000000000e-01,-9.99999999995449e-06
-5.49157093939795e-01,3.47080715524280e+00,-1.33836567056228e+00,2.06302568021642e+00,1.43281792229919e-01,-2.22936667584568e-01,-1.47464331347098e+01,-1.03552552373156e+01,1.25451325271439e-11,8.90484562201414e-01,7.99990000000000e-01,-1.40000000000029e-04
2.67737733737782e+00,-3.52559804265180e-01,2.66570621873761e+00,-3.95049868156409e-01,5.31395420030428e-02,1.97655088529841e+00,-1.47457707349665e+01,-1.03562552373156e+01,1.25408980020111e-11,8.96745202458917e-01,8.00060000000000e-01,7.00000000000145e-05
-3.27488547947641e+00,4.25540414622560e-01,1.49214467921059e+00,-1.13854072630801e+00,8.80718698322407e-02,-2.00583013260327e+00,-1.47435519220180e+01,-1.03572552373153e+01,1.25561923294540e-11,8.97648679702233e-01,8.00070000000000e-01,9.99999999995449e-06
1.01403889729444e+00,1.36632097990229e-02,3.71497267970438e+00,1.39406736950534e+00,1.19214613397962e+00,5.13006849561195e-01,-1.47422791171285e+01,-1.03582552373156e+01,1.25596181873856e-11,9.07593659140129e-01,8.00180000000000e-01,1.10000000000054e-04
-3.73847235604707e+00,-3.72955212223533e-01,6.75957677731534e-01,-1.41120768031593e+00,7.88425696912813e-01,-1.12626212608220e+00,-1.47405204470597e+01,-1.03592552373155e+01,1.25691504092290e-11,9.36215576261700e-01,8.00490000000000e-01,3.10000000000032e-04
-7.35551187470376e-01,-3.19234808447977e+00,-8.88539420223444e-01,-2.38943907859266e-02,-9.08755020668745e-02,-2.63117455458116e+00,-1.47403976851121e+01,-1.03602552373157e+01,1.25581291070611e-11,9.26936225439145e-01,8.00390000000000e-01,-9.99999999999890e-05
-1.54980237369483e+00,-6.54605136469923e-02,-2.04873798311906e+00,-2.08999528707703e+00,3.42301742755250e-01,-2.71261762228815e+00,-1.47371536696388e+01,-1.03612552373150e+01,1.25863413856582e-11,9.17739669956621e-01,8.00290000000000e-01,-1.00000000000100e-04
-2.35546169608328e+00,1.15649922436735e+00,9.11667682270197e-01,-1.11051289082473e+00,2.32756069407537e+00,2.01673290968992e+00,-1.47310399532463e+01,-1.03622552373156e+01,1.26508692138035e-11,9.23294975137289e-01,8.00350000000000e-01,6.00000000000600e-05
3.39777190183866e+00,-8.46340973945972e-01,7.32825854313613e-01,-1.50059327800227e-01,1.48799244772221e+00,-1.84268225512672e+00,-1.47287801425759e+01,-1.03632552373156e+01,1.26668169572904e-11,8.87976045178280e-01,7.99960000000000e-01,-3.90000000000001e-04
7.51830570257066e-01,-6.34337075976078e-01,1.81039691582967e+00,5.44546102382414e-01,2.05129542235743e+00,3.10979151166101e+00,-1.47237893650899e+01,-1.03642552373155e+01,1.27174684073312e-11,8.83539294287122e-01,7.99910000000000e-01,-4.99999999999945e-05
-9.61495144619048e-01,-1.15419923371545e+00,2.82492179542493e+00,-5.37866867081827e-01,-1.59479008781039e+00,2.31231137055681e+00,-1.47217671956956e+01,-1.03652552373152e+01,1.27304744603768e-11,8.80882077709785e-01,7.99880000000000e-01,-2.99999999999745e-05
-8.10576186423655e-01,-9.70295364450348e-01,-3.93529367578784e+00,9.74717932096697e-01,-5.80130413285578e-01,2.02093623554689e-01,-1.47198868654090e+01,-1.03662552373157e+01,1.27416864169896e-11,8.66008536996719e-01,7.99710000000000e-01,-1.70000000000003e-04
-2.19653118477312e-01,1.36804481364928e+00,5.16061947171438e-02,1.88099384342145e+00,-1.28036005499531e+00,3.36332936613564e+00,-1.47195819150351e+01,-1.03672552373155e+01,1.27328333896156e-11,8.82611182297114e-01,7.99900000000000e-01,1.90000000000023e-04
2.97664744218419e-01,-1.46741805510966e+00,1.84513535969177e+00,-2.07481520328515e+00,2.71167712629147e+00,-1.05000904242219e+00,-1.47171384449007e+01,-1.03682552373155e+01,1.27512261258286e-11,8.81719313307547e-01,7.99890000000000e-01,-1.00000000000655e-05
-1.46277725186692e+00,7.55133880333200e-01,6.42961805321571e-01,-1.21295753352137e+00,-3.68097196026811e+00,5.10736779313897e-01,-1.47161396743295e+01,-1.03692552373152e+01,1.27512104491169e-11,8.86133632939889e-01,7.99940000000000e-01,4.99999999999945e-05
-1.15181821420236e-01,3.17455733695423e-02,3.08040793539139e+00,1.91464101305099e+00,2.19368184447316e+00,6.50081491600777e-01,-1.47155731313933e+01,-1.03702552373156e+01,1.27456845445788e-11,8.92359221749333e-01,8.00010000000000e-01,7.00000000000145e-05
2.68810183298466e+00,-2.11209115768379e+00,7.05070203953433e-01,-6.23718915165104e-01,-2.41329484295748e+00,3.91675065697312e-02,-1.47128791423577e+01,-1.03712552373156e+01,1.27672938922800e-11,8.87016661713634e-01,7.99950000000000e-01,-5.99999999999490e-05
5.63228165476833e-01,-2.00371936555097e+00,2.79985527164168e+00,1.76242789310052e+00,-1.75773879194001e+00,-1.69720130835706e-01,-1.47115859289452e+01,-1.03722552373154e+01,1.27710379829743e-11,8.87900570422163e-01,7.99960000000000e-01,9.99999999995449e-06
-2.24075255444061e+00,-8.90412357094150e-01,-8.00192987435133e-01,-1.56297107167962e+00,2.59500080658744e+00,1.65502243129264e+00,-1.46986921949086e+01,-1.03732552373151e+01,1.29238402053252e-11,8.85234663606574e-01,7.99930000000000e-01,-2.99999999999745e-05
3.86974927823513e+00,-3.35857364342291e-01,-1.28295414381400e+00,-3.07091932788006e-01,1.14720763454590e+00,4.62981536739658e-01,-1.46928680438098e+01,-1.03742552373157e+01,1.29863373899714e-11,8.70291981686505e-01,7.99760000000000e-01,-1.70000000000003e-04
-2.43963731696152e+00,2.68449286615819e+00,-1.81085649831918e+00,1.03378751372549e+00,-4.17814845207362e-01,-8.18562753464060e-01,-1.46890633428197e+01,-1.03752552373155e+01,1.30228113086171e-11,8.72015122851081e-01,7.99780000000000e-01,2.00000000000200e-05
2.57086615605378e+00,-7.19193125831334e-01,-2.33528671262071e+00,1.86280370361439e+00,-4.72863282813471e-01,1.43955751479949e+00,-1.46866905635885e+01,-1.03762552373156e+01,1.30407010300219e-11,8.81650541883229e-01,7.99890000000000e-01,1.09999999999943e-04
1.05945393820838e+00,-4.07690989318201e+00,-4.64923269332864e-01,-2.27682948187884e-01,-1.06737702447801e-01,-5.65971844048879e-01,-1.46853047762766e+01,-1.03772552373151e+01,1.30457329375834e-11,8.80758762851147e-01,7.99880000000000e-01,-9.99999999995449e-06
1.26408831881233e+00,-3.54514588999042e+00,1.00663242073848e+00,-1.09305122238004e+00,-1.28776327286339e+00,5.56618602626457e-01,-1.46847346858139e+01,-1.03782552373156e+01,1.30401256579641e-11,8.82513217893004e-01,7.99900000000000e-01,2.00000000000200e-05
2.33685499758007e+00,1.81440254223767e+00,1.20608604078300e+00,1.38210628699943e+00,-2.28637330326326e+00,9.91655193594089e-01,-1.46779772438928e+01,-1.03792552373156e+01,1.31154199674024e-11,8.79858207349421e-01,7.99870000000000e-01,-3.00000000000855e-05
-2.70343133598200e-01,2.01264555939804e+00,3.34245921179659e+00,-2.17137217264306e-01,2.62373007197276e-01,-1.70779221242810e+00,-1.46778329693147e+01,-1.03802552373156e+01,1.31042015697354e-11,8.75454137916471e-01,7.99820000000000e-01,-4.99999999999945e-05
1.74465846774486e+00,9.31192416616854e-02,3.94456572343892e-01,-3.09161422388310e+00,-1.49896744881065e+00,1.82073712149765e+00,-1.46777141644083e+01,-1.03812552373151e+01,1.30926592978573e-11,8.78071272648465e-01,7.99850000000000e-01,2.99999999999745e-05
2.07033442880440e+00,1.98957513835160e+00,1.19384096207445e+00,-1.17399576964022e+00,-2.33299664358988e+00,-1.35522015950743e+00,-1.46774867997183e+01,-1.03822552373156e+01,1.30825473539001e-11,8.78058101678158e-01,7.99850000000000e-01,0.00000000000000e+00
-1.46336417312919e+00,-2.02329721903997e+00,1.37521044430780e-01,2.61028393050696e+00,2.28938959127871e+00,-8.70662597376521e-02,-1.46719041005686e+01,-1.03832552373155e+01,1.31426383167732e-11,8.73661295225367e-01,7.99800000000000e-01,-4.99999999999945e-05
3.03733998241999e+00,5.72103519967343e-01,-8.58606285750664e-01,1.22064194340841e+00,1.47884903111727e+00,-2.08483083319103e+00,-1.46703422828825e+01,-1.03842552373156e+01,1.31500241579752e-11,8.65808512128435e-01,7.99710000000000e-01,-8.99999999999235e-05
-1.32409147506838e+00,2.02799674481078e+00,-2.11443815024204e+00,1.48561815627216e+00,-1.34191837227270e+00,-1.99062366200571e+00,-1.46672444509682e+01,-1.03852552373151e+01,1.31776396545404e-11,8.54589952755717e-01,7.99580000000000e-01,-1.30000000000075e-04
1.88337998619183e+00,1.53576899972868e+00,-1.52492975811523e+00,7.07592563318248e-01,-2.50674297747612e+00,1.80990382157519e+00,-1.46592895929213e+01,-1.03862552373156e+01,1.32696077094007e-11,8.57982554454574e-01,7.99620000000000e-01,4.00000000000400e-05
9.42126255411269e-01,2.55365890223446e+00,-3.87837929340912e-01,5.67229815983282e-01,-2.80228805989233e+00,-1.59869732949839e+00,-1.46584287536165e+01,-1.03872552373156e+01,1.32677612300488e-11,8.50255392804601e-01,7.99530000000000e-01,-9.00000000000345e-05
1.92429461772935e+00,1.79121804373905e+00,-3.42534122034121e-01,-3.34788110498513e+00,1.71683052942805e-01,-1.35675225074564e-01,-1.46560773014398e+01,-1.03882552373156e+01,1.32857040965756e-11,8.51066923487929e-01,7.99540000000000e-01,1.00000000000655e-05
1.03305464909773e+00,3.38314202396413e+00,-2.04053216400397e-01,-1.62190026409089e+00,-5.55624905191455e-01,1.67020798314679e+00,-1.46553130889762e+01,-1.03892552373152e+01,1.32825718624273e-11,8.60450222225696e-01,7.99650000000000e-01,1.09999999999943e-04
-1.72849321889733e+00,2.74930778360475e+00,-6.91091958057636e-01,1.51132367734901e+00,1.84159829339003e+00,1.25689609899430e+00,-1.46533119592278e+01,-1.03902552373156e+01,1.32958760987708e-11,8.64737304404810e-01,7.99700000000000e-01,4.99999999999945e-05
-9.95120567850132e-01,-1.66172890925577e+00,1.50314855713286e+00,-2.17625943624335e+00,-1.99477601378719e+00,1.88420938866041e+00,-1.46519036940802e+01,-1.03912552373155e+01,1.33013054498216e-11,8.65577372114261e-01,7.99710000000000e-01,1.00000000000655e-05
-1.52139589943498e+00,2.08152414624052e-01,3.33544924310283e-01,2.38718634276536e+00,-2.73334811757868e+00,-1.62288188709747e+00,-1.46500418525450e+01,-1.03922552373156e+01,1.33127740086592e-11,8.62093528465324e-01,7.99670000000000e-01,-4.00000000000400e-05
2.56390076250780e+00,1.75333005001182e+00,-1.84195969774022e+00,-1.03710877317370e+00,-1.36089257395984e+00,-1.51606176939534e+00,-1.46469488989185e+01,-1.03932552373151e+01,1.33406662056631e-11,8.38238584061122e-01,7.99390000000000e-01,-2.79999999999947e-04
4.70577942397871e-01,3.93985519367262e+00,-4.00070280735893e-02,1.30910414840890e+00,8.96480253536004e-01,4.97662562999299e-03,-1.46451103920200e+01,-1.03942552373156e+01,1.33518571374818e-11,8.32334802291481e-01,7.99320000000000e-01,-7.00000000000145e-05
-1.60023995746619e+00,-1.49833144220122e+00,-1.25879205020080e+00,2.37898342158387e-01,2.68770156313273e+00,2.14279280483120e+00,-1.46447405837566e+01,-1.03952552373156e+01,1.33434455581769e-11,8.29782622990762e-01,7.99290000000000e-01,-3.00000000000855e-05
1.00149468451796e+00,-1.08034678777718e-01,2.13745840688212e+00,-9.13001455053571e-01,1.53591256334521e+00,3.07852236087327e+00,-1.46402764566279e+01,-1.03962552373156e+01,1.33897491043063e-11,8.18996464077221e-01,7.99160000000000e-01,-1.29999999999963e-04
-5.75403113024069e-01,8.67394620040229e-01,-3.45462722732826e+00,1.37737713306652e-01,-3.42924395549367e-01,-2.25590740917798e+00,-1.46354304491321e+01,-1.03972552373151e+01,1.34413453358805e-11,8.21390607307953e-01,7.99190000000000e-01,2.99999999999745e-05
