cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-1.03432336803551e+00,-3.04842283698262e+00,-1.21177666546081e+00,-1.51642477729784e+00,1.30052945278564e-01,-2.08723069796944e-01,-1.26091974474504e+01,-1.10412552373150e+01,5.35474636251951e-11,8.16745986917168e-01,8.01320000000000e-01,-1.59999999999938e-04
-9.33990776384854e-01,-1.58464688012280e+00,1.42584749274574e+00,-1.90310406147786e+00,1.00168109767066e+00,2.03590526164675e+00,-1.26069141469347e+01,-1.10422552373162e+01,5.36162252242777e-11,8.02267534971110e-01,8.01140000000000e-01,-1.80000000000069e-04
-2.53195469689894e+00,4.66402796910294e-01,-1.52278079411471e+00,1.63025872232289e+00,-3.19602330459928e-01,-1.57437569364412e+00,-1.26064989353609e+01,-1.10432552373150e+01,5.35848802423575e-11,7.82529120948512e-01,8.00890000000000e-01,-2.49999999999972e-04
2.26369680107745e+00,1.50254701091331e+00,-2.14941215199529e+00,2.65174203688390e-02,-1.22211661167476e+00,8.29365248541990e-01,-1.26056623097807e+01,-1.10442552373161e+01,5.35761265586614e-11,7.86525494412069e-01,8.00940000000000e-01,4.99999999999945e-05
6.73461814905037e-01,2.92174673994600e+00,4.15006295594026e-02,1.14620368183404e+00,2.75070814368716e-01,1.94672453133485e+00,-1.25991613782212e+01,-1.10452552373151e+01,5.38716572660015e-11,7.92923808538297e-01,8.01020000000000e-01,7.99999999999690e-05
-1.34116917675256e+00,-3.32708571066561e-01,1.79972440345773e+00,2.49633690511689e+00,1.45093862121026e+00,-8.27803088858491e-01,-1.25989394271127e+01,-1.10462552373151e+01,5.38297587844264e-11,7.94593876526897e-01,8.01040000000000e-01,2.00000000000200e-05
6.40627311374556e-01,-4.76701509936619e-02,2.88497859476243e+00,-2.21486038078785e+00,-7.10829572053179e-01,1.50291477631167e-01,-1.25982561971749e+01,-1.10472552373161e+01,5.38127098287767e-11,7.93087167668268e-01,8.01020000000000e-01,-2.00000000000200e-05
3.16060318035690e+00,-1.14881230144765e-02,-1.33312002856391e+00,1.30375137448651e+00,2.08341213028760e-01,-8.11888244048680e-01,-1.25981760355786e+01,-1.10482552373150e+01,5.37632335902906e-11,7.91581732665843e-01,8.01000000000000e-01,-1.99999999999090e-05
-1.77602488110525e+00,1.53089776979660e+00,-2.58199445525773e+00,1.35973576813800e+00,-3.93854289886154e-01,-1.58727085233661e-02,-1.25980623110731e+01,-1.10492552373152e+01,5.37156056626898e-11,7.84560851960003e-01,8.00910000000000e-01,-9.00000000000345e-05
4.42106710270301e-01,-2.98260263939549e-01,-5.99554111286399e-01,3.02899239844288e+00,-2.07749012171656e+00,1.74889048774605e-01,-1.25962456936539e+01,-1.10502552373159e+01,5.37594886773031e-11,7.73713103057857e-01,8.00770000000000e-01,-1.40000000000029e-04
9.94382185873769e-01,-3.91829399362845e-01,3.20071176550018e+00,-5.62814975676389e-01,1.42968649503530e+00,6.41811477975095e-01,-1.25934152756960e+01,-1.10512552373152e+01,5.38579811244960e-11,7.81557041523694e-01,8.00870000000000e-01,9.99999999999890e-05
2.31631267333166e+00,1.91941490174220e+00,3.39577987175910e-01,1.75599295329237e+00,1.30386453393344e+00,-4.49532317720071e-01,-1.25888434230891e+01,-1.10522552373160e+01,5.40506978677451e-11,7.88698514554006e-01,8.00960000000000e-01,9.00000000000345e-05
-4.08544851772038e-01,-4.04469304458621e-01,-2.86319416520906e+00,-1.07701103015440e+00,-6.04050065337120e-02,-2.10938696320646e+00,-1.25843812089399e+01,-1.10532552373152e+01,5.42381572837782e-11,7.95116096234164e-01,8.01040000000000e-01,7.99999999999690e-05
3.11171533111185e-01,2.34450545063012e+00,-2.46675495243158e-01,-1.85964037482272e+00,-5.57426101789015e-01,-2.17157884463977e+00,-1.25831927918601e+01,-1.10542552373150e+01,5.42483776418178e-11,7.90437142209582e-01,8.00980000000000e-01,-5.99999999999490e-05
-2.49604410370606e+00,1.99943822294984e+00,9.93059640710168e-01,-6.92252959931943e-01,8.41160758149316e-01,1.31790782625308e+00,-1.25825329183650e+01,-1.10552552373162e+01,5.42299294682002e-11,7.99267063411593e-01,8.01090000000000e-01,1.09999999999943e-04
7.53625202717249e-01,-7.36529255557829e-01,-1.47982593043321e+00,-8.06148345912898e-01,-1.08659805592233e+00,3.00095776475391e+00,-1.25819457315174e+01,-1.10562552373150e+01,5.42075472602834e-11,8.08204513281954e-01,8.01200000000000e-01,1.10000000000054e-04
-1.08404050202479e+00,2.70508885390612e+00,1.42929501732705e+00,-4.88662913424301e-01,1.81181678900537e+00,2.75774721495106e-01,-1.25801596863035e+01,-1.10572552373153e+01,5.42501735942648e-11,7.99450116527896e-01,8.01090000000000e-01,-1.10000000000054e-04
8.29861121171033e-01,9.19555316035364e-01,2.30988593559780e+00,-2.35859915976930e+00,1.02182042874916e+00,8.09374543944463e-01,-1.25796405121058e+01,-1.10582552373160e+01,5.42240949811237e-11,8.20619166964433e-01,8.01350000000000e-01,2.60000000000038e-04
7.55465743020211e-01,-2.24025590764580e+00,1.87284029206119e+00,1.60575749195928e+00,-1.15419900040506e+00,-1.05944654791871e+00,-1.25786638076016e+01,-1.10592552373151e+01,5.42228318187076e-11,8.23198314476397e-01,8.01380000000000e-01,2.99999999999745e-05
-2.18358139879799e+00,7.03511919421047e-01,1.13708930139581e+00,-2.34564021193872e+00,-1.14070620493820e+00,-8.77649870549691e-01,-1.25783495810086e+01,-1.10602552373161e+01,5.41856599897179e-11,8.25788045425456e-01,8.01410000000000e-01,2.99999999999745e-05
-6.61054385275066e-01,2.48156235620726e+00,-9.25706195749442e-01,1.94483753540623e+00,1.78504899471268e-01,-1.69060211403105e+00,-1.25758657633559e+01,-1.10612552373150e+01,5.42661213088000e-11,8.27559606756787e-01,8.01430000000000e-01,2.00000000000200e-05
1.45188705687845e+00,-1.26733598222508e+00,-2.51180343483112e+00,5.98768383251167e-01,1.48637551874529e+00,1.23772864256770e+00,-1.25751716783710e+01,-1.10622552373153e+01,5.42495230264215e-11,8.26849865136889e-01,8.01420000000000e-01,-9.99999999995449e-06
1.23139200458978e+00,-1.85208603317670e+00,-9.11673313886457e-01,-2.07869447511602e-01,-2.79505169866984e+00,-6.96787511496523e-01,-1.25729980538660e+01,-1.10632552373159e+01,5.43132289721127e-11,8.08954875184352e-01,8.01200000000000e-01,-2.19999999999998e-04
1.64855022371150e+00,2.38385665550888e+00,-1.49005990503612e-01,1.06455552813602e+00,-1.97960571740706e+00,8.02078800922155e-01,-1.25727016213418e+01,-1.10642552373152e+01,5.42750293903098e-11,7.99391758799477e-01,8.01080000000000e-01,-1.20000000000009e-04
-1.60882280608646e+00,-1.20979152422822e+00,2.18519754119116e+00,-8.75116187087870e-01,-2.11464583143841e+00,-2.29726314357322e-01,-1.25722932759688e+01,-1.10652552373150e+01,5.42429268158074e-11,7.89141887695372e-01,8.00950000000000e-01,-1.29999999999963e-04
-9.81684088383787e-01,2.23090936834394e+00,1.01537816374273e+00,1.29448181785112e+00,6.81446704314160e-01,-2.23675582246317e+00,-1.25710224315235e+01,-1.10662552373161e+01,5.42576202008930e-11,7.90798454537145e-01,8.00970000000000e-01,1.99999999999090e-05
2.65907897042760e+00,-1.04618827622961e+00,4.73176737001126e-01,1.07990099851293e+00,-7.92747389317229e-01,1.98186879828751e+00,-1.25694040099069e+01,-1.10672552373151e+01,5.42911846635717e-11,7.90875165707667e-01,8.00970000000000e-01,0.00000000000000e+00
6.90816782926401e-01,-2.53393636505895e-01,-2.95183793582667e+00,-1.99792621743364e+00,9.12249693156163e-01,-1.78363671340149e-01,-1.25688840129031e+01,-1.10682552373160e+01,5.42651309856385e-11,8.00510090009651e-01,8.01090000000000e-01,1.20000000000009e-04
-6.04188135155851e-01,-1.37734808326124e+00,-1.94153965824517e+00,-2.67803219735460e+00,-7.41500455811557e-01,5.93091621722609e-01,-1.25662033645298e+01,-1.10692552373151e+01,5.43564082708281e-11,7.99796353383226e-01,8.01080000000000e-01,-9.99999999995449e-06
5.83735462014065e-01,3.30993552460825e+00,-2.20552872152649e-01,-8.16031196484704e-01,-2.75266079348281e-01,-1.42050709483740e+00,-1.25659224811254e+01,-1.10702552373152e+01,5.43173337268214e-11,7.80895342978418e-01,8.00840000000000e-01,-2.40000000000018e-04
-2.03598444262661e+00,-2.42123566646389e+00,1.18700860285922e+00,1.17569967257353e+00,1.14127056773110e+00,-1.56921040021193e-02,-1.25644405445115e+01,-1.10712552373160e+01,5.43435175476305e-11,8.02355789253855e-01,8.01110000000000e-01,2.69999999999992e-04
1.34804745661815e+00,-2.18880696562064e+00,-2.57824221830295e-01,1.60503151149199e+00,2.19937753528939e+00,-9.45786373630664e-02,-1.25620882066350e+01,-1.10722552373151e+01,5.44170580594067e-11,8.07278841421019e-01,8.01170000000000e-01,6.00000000000600e-05
2.25296416309957e+00,-3.56038831840434e-01,2.27605208765036e+00,-4.80841298943054e-01,1.73422192125526e+00,6.83766093730108e-01,-1.25582783825767e+01,-1.10732552373151e+01,5.45701754340280e-11,8.03342490722710e-01,8.01120000000000e-01,-4.99999999999945e-05
2.42393909565388e+00,-1.04100827314351e+00,-1.38997983630217e+00,-1.56105755562876e+00,-8.25836558117196e-01,1.44084456549955e+00,-1.25567125378787e+01,-1.10742552373161e+01,5.46010624162044e-11,7.91459047005657e-01,8.00970000000000e-01,-1.50000000000095e-04
1.43125756637774e+00,-2.29352371635779e+00,4.66244316469258e-01,1.61178730600664e+00,1.66344177844902e+00,-1.09289143185461e+00,-1.25563519824821e+01,-1.10752552373152e+01,5.45661592220719e-11,7.89162405651179e-01,8.00940000000000e-01,-2.99999999999745e-05
5.47776557210742e-02,-1.01579671756479e+00,-1.12560271406595e+00,9.84548809509807e-01,-2.10500004576027e-01,-3.28078344189291e+00,-1.25531370136634e+01,-1.10762552373160e+01,5.46871555152995e-11,7.72046002508873e-01,8.00720000000000e-01,-2.19999999999998e-04
3.20618242426262e+00,-7.85798754945928e-01,1.39906351791486e+00,5.26067230768477e-01,9.30151565128101e-01,2.83676225946194e-01,-1.25520637031256e+01,-1.10772552373151e+01,5.46911648070860e-11,7.82997996306113e-01,8.00860000000000e-01,1.40000000000029e-04
-1.96251875890730e+00,1.29055096233811e+00,-1.49044568457683e+00,2.25376842435593e+00,-9.59268971834367e-01,5.75466643936879e-01,-1.25482616624803e+01,-1.10782552373152e+01,5.48446265764597e-11,7.86994403327717e-01,8.00910000000000e-01,4.99999999999945e-05
1.79632725307419e-01,-8.80394530062414e-01,8.10067159982540e-01,-1.42884259962912e+00,-2.14948742239657e+00,-2.43784214237154e+00,-1.25478976522630e+01,-1.10792552373160e+01,5.48097570437878e-11,7.85491893128705e-01,8.00890000000000e-01,-2.00000000000200e-05
2.92521929210884e-01,-3.22444550118385e+00,-1.88663546362235e-01,-4.71776718368605e-01,1.15567151990446e+00,1.41071832786354e+00,-1.25468751644916e+01,-1.10802552373152e+01,5.48109896069790e-11,7.80857860901535e-01,8.00830000000000e-01,-5.99999999999490e-05
-1.92020341595686e+00,-1.11726044233085e+00,-1.90851598687109e+00,3.19223281032071e-01,-1.64504313682634e+00,-1.63471615202358e+00,-1.25427575206257e+01,-1.10812552373151e+01,5.49821374028250e-11,7.57820186853695e-01,8.00530000000000e-01,-3.00000000000078e-04
2.37044863160674e+00,1.59055142976093e+00,-6.74117241457130e-01,-8.29953903437914e-01,-1.78699021058086e+00,-1.25283046725799e+00,-1.25411593434321e+01,-1.10822552373160e+01,5.50150363021315e-11,7.56344633703156e-01,8.00510000000000e-01,-1.99999999999090e-05
-1.80785619218778e+00,-1.32933027448624e+00,1.48205369296992e+00,-2.47367596073196e+00,-1.42374172491190e-01,8.24013580978323e-01,-1.25387750380378e+01,-1.10832552373152e+01,5.50912466507223e-11,7.56383208263117e-01,8.00510000000000e-01,0.00000000000000e+00
1.07842188166044e+00,-2.88029646498263e-01,-1.59975006390285e+00,-1.86059490936208e+00,-2.20167333453573e+00,-1.38932192128804e+00,-1.25359058901922e+01,-1.10842552373160e+01,5.51943166321737e-11,7.65562713778453e-01,8.00630000000000e-01,1.19999999999898e-04
2.93560277396260e+00,-1.90740104300952e+00,7.68796699307715e-01,-7.02270057533313e-01,-8.04779245972413e-01,-2.18792743061751e-01,-1.25314881373548e+01,-1.10852552373151e+01,5.53832798954292e-11,7.65610945748712e-01,8.00630000000000e-01,0.00000000000000e+00
1.78346195064314e+00,1.67787483192618e+00,-5.17848817352642e-01,-1.28822101025212e+00,-1.01633991474038e-01,-2.46978322698387e+00,-1.25305511490028e+01,-1.10862552373151e+01,5.53797902136408e-11,7.77242295977098e-01,8.00780000000000e-01,1.50000000000095e-04
-1.30927713608736e-01,-4.70412585972449e-01,-5.27879273320360e-01,-2.69190590727711e-01,3.64484138406731e+00,3.91719125947926e-01,-1.25275625744064e+01,-1.10872552373160e+01,5.54900266278987e-11,7.59611514144606e-01,8.00550000000000e-01,-2.30000000000063e-04
-4.02812060995734e-01,5.13341824219335e-01,-1.50196846445084e+00,-3.15259937848808e+00,-1.18428903138696e+00,-2.40544437797312e-02,-1.25254755060769e+01,-1.10882552373151e+01,5.55503808771527e-11,7.59653293926817e-01,8.00550000000000e-01,0.00000000000000e+00
1.22984885408701e+00,1.88676763243271e+00,-1.66672443640965e+00,-4.92157199564749e-02,1.05747491486575e+00,2.24705997348363e+00,-1.25238034741567e+01,-1.10892552373152e+01,5.55877250531082e-11,7.59695076006980e-01,8.00550000000000e-01,0.00000000000000e+00
1.29995088146216e+00,-2.30488580092877e+00,-1.17747340354618e+00,9.83818816485749e-01,1.52434885296020e+00,-1.52969526732352e+00,-1.25237916786302e+01,-1.10902552373160e+01,5.55328201476008e-11,7.57458792823897e-01,8.00520000000000e-01,-2.99999999999745e-05
-1.41594439590533e+00,1.78313655927435e+00,7.10632116167185e-01,-2.88707903054815e-02,2.86725374857665e+00,3.18770419247139e-01,-1.25201635394457e+01,-1.10912552373152e+01,5.56789600822281e-11,7.59776367729142e-01,8.00550000000000e-01,2.99999999999745e-05
4.15455278563481e-01,-1.75486150015698e+00,-1.03609348204255e+00,1.38588388201783e+00,-2.23398877470394e+00,1.66386549321263e+00,-1.25163612138972e+01,-1.10922552373159e+01,5.58352094831325e-11,7.76736475904710e-01,8.00770000000000e-01,2.19999999999998e-04
-9.29780545124795e-01,-2.11589697801287e+00,-1.09542078539561e-02,-5.42484095705151e-01,1.84388431078865e-01,2.88542804203215e+00,-1.25114386716403e+01,-1.10932552373151e+01,5.60546555636883e-11,7.73692213086096e-01,8.00730000000000e-01,-3.99999999999290e-05
2.39166066080433e+00,-1.99529691302330e+00,1.17765691878407e+00,2.47059841984164e-01,5.42924694785273e-01,-1.59711538620536e+00,-1.25109860220511e+01,-1.10942552373152e+01,5.60239824201770e-11,7.72974559754995e-01,8.00720000000000e-01,-1.00000000000655e-05
1.60125939908134e+00,2.85782778190528e+00,-1.02272302760074e+00,-1.35678923356122e+00,4.47422594382052e-02,6.07265669681150e-01,-1.25080432823107e+01,-1.10952552373161e+01,5.61329282296023e-11,7.67632526094873e-01,8.00650000000000e-01,-7.00000000000145e-05
1.40480475506289e+00,-2.19004180547928e+00,9.19633649897133e-01,-1.07921785145557e+00,-1.90995742938085e+00,-1.24701045473487e+00,-1.25052157891915e+01,-1.10962552373151e+01,5.62356045613261e-11,7.58516185199589e-01,8.00530000000000e-01,-1.20000000000009e-04
1.61422001253463e+00,-1.58919562333245e+00,4.36975314065218e-01,-1.64925747223932e+00,-3.40513830856938e-01,2.41298886768776e+00,-1.25039869745580e+01,-1.10972552373152e+01,5.62484735628242e-11,7.65421097776292e-01,8.00620000000000e-01,9.00000000000345e-05
-1.38675856172164e+00,-1.27370132997921e+00,1.43635121631432e+00,-1.74110551413668e+00,-5.59048950008277e-01,-2.24225167338312e+00,-1.25037291506793e+01,-1.10982552373159e+01,5.62067427765500e-11,7.62409747080614e-01,8.00580000000000e-01,-4.00000000000400e-05
9.69787120280293e-01,1.61663106544034e+00,2.06291798948514e+00,1.49490504478600e+00,-1.72492512681370e+00,-9.78469190183139e-01,-1.25021929127637e+01,-1.10992552373152e+01,5.62368910457879e-11,7.57888393739779e-01,8.00520000000000e-01,-5.99999999999490e-05
-1.17953403754428e-01,-2.42898264413717e+00,8.41857572548000e-01,-2.15588473877344e+00,-1.10525015959513e+00,1.21809500975120e+00,-1.25015143149877e+01,-1.11002552373161e+01,5.62188192881883e-11,7.59446696329419e-01,8.00540000000000e-01,2.00000000000200e-05
-2.50986771160213e+00,-5.06566258070882e-01,-5.09587951971898e-01,-1.39616855180399e-01,2.58891759710083e+00,6.57612397698405e-01,-1.24987144161946e+01,-1.11012552373151e+01,5.63200985921357e-11,7.70206096627482e-01,8.00680000000000e-01,1.39999999999918e-04
-2.60795805464658e+00,1.49036037558554e+00,-3.49067891004654e-01,-2.00684374358392e+00,8.38412960733085e-01,3.08721090367820e-01,-1.24986984317835e+01,-1.11022552373152e+01,5.62647059952082e-11,7.67948855855080e-01,8.00650000000000e-01,-2.99999999999745e-05
2.47713842427788e+00,1.70179564641311e+00,-2.06509088015945e-01,-1.85303491258155e+00,2.96145556174141e-02,1.20764275410321e+00,-1.24976240104531e+01,-1.11032552373160e+01,5.62688934452484e-11,7.69537847797561e-01,8.00670000000000e-01,2.00000000000200e-05
-1.49990926565511e+00,2.68000434735503e+00,-1.74396231312263e+00,2.19791882752907e-01,-1.18176715350031e+00,-2.11683151209252e-01,-1.24952549407771e+01,-1.11042552373151e+01,5.63459822389483e-11,7.64215744194303e-01,8.00600000000000e-01,-7.00000000000145e-05
-1.86614497998875e-02,1.01471426547927e+00,5.11201732766677e-02,-3.40557700020759e+00,1.00703417022847e+00,-5.58547423099110e-01,-1.24919583510965e+01,-1.11052552373152e+01,5.64755345475982e-11,7.55136205030058e-01,8.00480000000000e-01,-1.20000000000009e-04
5.17209443693073e-01,-8.76364518622363e-01,3.03256235048502e+00,2.60349622199656e-02,-1.35213849026223e+00,-1.37641804150487e+00,-1.24913500602056e+01,-1.11062552373160e+01,5.64534168983524e-11,7.55928758530773e-01,8.00490000000000e-01,1.00000000000655e-05
-1.08496586917933e+00,-1.24102190776386e-01,1.96116253342147e+00,1.15380824338602e+00,9.65531881266721e-03,-2.75395639300710e+00,-1.24908078337037e+01,-1.11072552373151e+01,5.64275799344613e-11,7.46192147185075e-01,8.00360000000000e-01,-1.30000000000075e-04
-9.14045176112151e-01,-2.52305451975774e-01,9.82638033742619e-02,-4.13530801888666e-01,4.73561293489110e-01,3.55671931305026e+00,-1.24907875431754e+01,-1.11082552373160e+01,5.63723243715043e-11,7.46219010585911e-01,8.00360000000000e-01,0.00000000000000e+00
-1.55444618853363e+00,3.37041756738743e-01,-1.79932396832159e+00,9.22132216940790e-01,-6.04043670314120e-01,2.64033052712248e+00,-1.24906355535152e+01,-1.11092552373152e+01,5.63245403211498e-11,7.45499256577863e-01,8.00350000000000e-01,-9.99999999995449e-06
-8.40601900718356e-01,-9.14964633350901e-01,2.17376707626393e+00,-1.74255418678639e+00,1.28370345643131e+00,-1.73119133876978e+00,-1.24888553192977e+01,-1.11102552373152e+01,5.63685038034750e-11,7.46271994016553e-01,8.00360000000000e-01,9.99999999995449e-06
6.86509131398269e-01,-2.74926993486802e+00,8.73593741049039e-01,-9.19293796789593e-01,1.31882411184950e+00,-1.60081595900585e+00,-1.24836091178409e+01,-1.11112552373160e+01,5.66083647148731e-11,7.38865673865535e-01,8.00260000000000e-01,-9.99999999999890e-05
-3.87321538791715e-01,-1.57404736617786e+00,1.55885579328364e+00,-5.68092873816594e-01,-2.69359225427630e+00,-1.14145273095868e+00,-1.24830099719145e+01,-1.11122552373151e+01,5.65856775687482e-11,7.31525541888576e-01,8.00160000000000e-01,-9.99999999999890e-05
-9.26101792060688e-01,2.35282435442057e+00,1.86213302528047e+00,-1.16301231771992e+00,9.48041969443554e-01,1.35111181237232e+00,-1.24825665619898e+01,-1.11132552373151e+01,5.65541913054943e-11,7.32269881797370e-01,8.00170000000000e-01,1.00000000000655e-05
-2.31954816219553e+00,-2.32505772393171e+00,1.20122074219728e+00,1.71961261119623e-01,-9.46333116351730e-01,8.81985848758921e-01,-1.24797034196425e+01,-1.11142552373161e+01,5.66596580334322e-11,7.40390046345622e-01,8.00280000000000e-01,1.09999999999943e-04
