cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-1.45163929561241e+00,-2.39804559282056e+00,4.35408631245516e-01,-8.01720683679806e-01,4.91433575486790e-01,-1.03500127784106e+00,-1.05151065182319e+01,-1.21382552373160e+01,1.45134276739113e-10,6.79678693504307e-01,7.99030000000000e-01,1.00000000000655e-05
-8.56120041225255e-01,1.99874984392860e+00,-1.02054788341736e+00,1.12087886320004e+00,6.78787462100253e-01,1.58436300277268e+00,-1.05120254033839e+01,-1.21392552373151e+01,1.45436632346757e-10,6.74867366134816e-01,7.98960000000000e-01,-7.00000000000145e-05
9.52115421755119e-01,-6.51885543362160e-01,-7.25922079037189e-01,5.07029061281012e-01,2.03996616304959e+00,1.92835786690793e+00,-1.05114041363294e+01,-1.21402552373161e+01,1.45381561131758e-10,6.63411311356267e-01,7.98790000000000e-01,-1.70000000000003e-04
6.37083699668923e-01,3.97207471034339e-01,-1.61633643129563e+00,-1.01367550745082e+00,1.23238855974683e+00,2.06656346673628e+00,-1.05102297124063e+01,-1.21412552373151e+01,1.45406921365799e-10,6.65992345312690e-01,7.98830000000000e-01,4.00000000000400e-05
5.32713452287340e-01,-4.38929604597099e-01,-1.77091759551762e-01,9.70746338271948e-01,6.88310908997978e-01,2.83967224398093e+00,-1.05074627584453e+01,-1.21422552373151e+01,1.45664075824607e-10,6.70596876967897e-01,7.98900000000000e-01,7.00000000000145e-05
1.10425518069222e+00,-1.68311453785995e+00,-1.07182538109187e+00,-9.29042188775526e-01,-1.93230882114735e+00,4.32789808402996e-01,-1.05062849389301e+01,-1.21432552373161e+01,1.45689980042868e-10,6.73213272021891e-01,7.98940000000000e-01,3.99999999999290e-05
-1.57143113185835e+00,1.05880948540408e+00,-3.28901082275076e-01,2.00145244733678e+00,-1.49903458658682e+00,1.72804852363298e-01,-1.05043448749056e+01,-1.21442552373151e+01,1.45827002346750e-10,6.79913903021157e-01,7.99040000000000e-01,9.99999999999890e-05
-9.94778903065570e-01,2.90997593923528e-01,-2.25076053950392e+00,-3.16927859320414e-01,1.75081601758036e+00,8.19498386009275e-01,-1.05024138317714e+01,-1.21452552373151e+01,1.45962836800125e-10,6.81893288379932e-01,7.99070000000000e-01,2.99999999999745e-05
-8.23864567767083e-01,1.21642984926313e+00,2.77942984476333e-01,-1.13928808886843e+00,-1.13846236736971e+00,-2.26860337518419e+00,-1.05018021418358e+01,-1.21462552373161e+01,1.45906168964483e-10,6.80466217319672e-01,7.99050000000000e-01,-1.99999999999090e-05
2.81591609901381e+00,-2.50447056689947e-02,-1.06891718600115e+00,1.78909919622951e-01,-8.80968370701745e-01,2.81489603197851e-01,-1.04936037411604e+01,-1.21472552373151e+01,1.46960249324648e-10,6.82447893039636e-01,7.99080000000000e-01,2.99999999999745e-05
1.53906510909788e-01,-5.55873752848331e-01,-1.57436250782140e+00,2.92586833611143e-01,-2.39677313374235e+00,-1.14784835187289e+00,-1.04931234447845e+01,-1.21482552373160e+01,1.46883893393285e-10,6.74237334285520e-01,7.98960000000000e-01,-1.20000000000009e-04
1.17497856465980e-01,-3.58713403297966e-01,2.55745987550939e+00,1.57164462327342e+00,8.44419767855772e-02,8.92270971699996e-01,-1.04918446073332e+01,-1.21492552373152e+01,1.46924855834533e-10,6.84366215381225e-01,7.99110000000000e-01,1.49999999999983e-04
6.06294973834876e-01,-6.09508537003847e-01,-3.33532968674369e-01,-2.77110685857356e+00,1.18300883054124e+00,1.48281635890190e-01,-1.04890657215425e+01,-1.21502552373151e+01,1.47186450977847e-10,6.66058281818677e-01,7.98840000000000e-01,-2.69999999999992e-04
1.09198981670186e-01,2.36828897092795e+00,5.54112212032965e-01,1.27270661983132e+00,-9.64455335810195e-01,-1.21276912321210e+00,-1.04878924918464e+01,-1.21512552373160e+01,1.47211950250445e-10,6.65981023539053e-01,7.98840000000000e-01,0.00000000000000e+00
2.24292258774565e+00,4.01682015175065e-01,-1.48595781183250e+00,-6.72783990577114e-01,-4.84270056778808e-01,1.36086278513714e+00,-1.04832432459607e+01,-1.21522552373152e+01,1.47750144258212e-10,6.61916342396894e-01,7.98780000000000e-01,-5.99999999999490e-05
1.99001466180612e+00,1.17067403649413e+00,6.97089906022579e-01,-6.51846879149462e-01,-1.73060196024000e+00,8.31273182389446e-01,-1.04773676925034e+01,-1.21532552373152e+01,1.48472266928249e-10,6.59851082476237e-01,7.98750000000000e-01,-3.00000000000855e-05
2.34238840852988e-01,-1.72690850087745e-01,4.20611965904427e-01,-3.29231805281507e-01,-1.27918112129675e+00,2.81263254476245e+00,-1.04722332681390e+01,-1.21542552373160e+01,1.49087384989284e-10,6.69749777994744e-01,7.98900000000000e-01,1.50000000000095e-04
1.38910962028473e+00,-4.87388232838241e-01,1.79284404097500e-01,-6.84845223370194e-01,1.12591339596272e+00,-2.44562980804937e+00,-1.04721886145152e+01,-1.21552552373151e+01,1.48945022909817e-10,6.75060405804888e-01,7.98980000000000e-01,7.99999999999690e-05
8.86924622950197e-01,-2.48424796331185e+00,2.84003624968197e-01,-8.72842148044477e-02,1.38744146667950e+00,9.69062265824332e-01,-1.04688688566350e+01,-1.21562552373161e+01,1.49290940367533e-10,6.70949703710474e-01,7.98920000000000e-01,-6.00000000000600e-05
-7.06397786601021e-01,-9.26373449010710e-01,-1.20737445508241e+00,1.12697141945925e+00,-2.00686195949759e+00,1.34047441612437e+00,-1.04683061156865e+01,-1.21572552373151e+01,1.49225675822489e-10,6.60218061688865e-01,7.98760000000000e-01,-1.59999999999938e-04
-1.14950019035059e+00,-1.19723568226339e+00,1.10756448136424e+00,-6.99157350168105e-01,5.95921656249222e-01,2.25433046588450e+00,-1.04673174542882e+01,-1.21582552373151e+01,1.49223983821584e-10,6.80942029482550e-01,7.99070000000000e-01,3.09999999999921e-04
1.53683062550078e+00,1.38290680895713e+00,5.72344754193610e-01,-4.02281146689135e-01,-2.26727613872637e+00,5.50875630861022e-02,-1.04672631864082e+01,-1.21592552373161e+01,1.49082924619485e-10,6.89796879660272e-01,7.99200000000000e-01,1.30000000000075e-04
-4.53955207145100e-02,-2.02913330162686e+00,-2.33564983552945e-01,6.20626626237758e-01,1.04181679178490e+00,-2.06398302887015e+00,-1.04659216412592e+01,-1.21602552373151e+01,1.49133851865804e-10,6.90432475233269e-01,7.99210000000000e-01,9.99999999995449e-06
2.80708500745761e-01,2.10961770455774e+00,1.53015354646105e+00,-1.07916675398791e+00,-2.63352827532830e-01,-1.33685697552573e+00,-1.04595292784080e+01,-1.21612552373159e+01,1.49940207836436e-10,7.02226623164614e-01,7.99380000000000e-01,1.70000000000003e-04
-2.26245361286879e+00,9.81631095879311e-01,1.37455741181322e+00,7.85888373834530e-01,9.90683508539547e-01,-5.65326876111996e-01,-1.04588176279130e+01,-1.21622552373152e+01,1.49896978884655e-10,7.05000263767042e-01,7.99420000000000e-01,4.00000000000400e-05
-1.24286876139304e+00,1.76208698319250e+00,-7.23875008397447e-01,-2.45134825784219e-01,1.07834870760627e+00,1.86845803518558e+00,-1.04574965805118e+01,-1.21632552373152e+01,1.49945110646050e-10,7.04959374937531e-01,7.99420000000000e-01,0.00000000000000e+00
-1.21489402102137e+00,-2.18291120869630e+00,9.93384079814420e-01,-9.92198883090485e-01,-1.22415688227201e+00,4.12786418593681e-01,-1.04542772361948e+01,-1.21642552373160e+01,1.50278260024959e-10,6.95108658805781e-01,7.99280000000000e-01,-1.40000000000029e-04
2.30909307100016e+00,-7.14257101895498e-01,-1.68084683236850e+00,-7.76016487211209e-01,5.22658034201769e-01,5.79693300684069e-01,-1.04529999078148e+01,-1.21652552373152e+01,1.50319942231024e-10,6.96451513955664e-01,7.99300000000000e-01,2.00000000000200e-05
7.00566610005196e-01,-1.62192872141122e+00,-6.66293316314783e-01,-3.03701826083144e-01,-2.48980298549851e+00,-1.25080906546051e-01,-1.04498272331523e+01,-1.21662552373151e+01,1.50646893611689e-10,6.98497204785193e-01,7.99330000000000e-01,2.99999999999745e-05
2.27777852736908e+00,-1.21895176809550e+00,6.58118956619315e-01,1.51022198010808e+00,1.52672785734791e-01,6.77694409279264e-01,-1.04489252532113e+01,-1.21672552373160e+01,1.50632127917823e-10,6.99850105385654e-01,7.99350000000000e-01,2.00000000000200e-05
-2.51654218217790e+00,-2.57598233177917e-01,-1.74870435926182e+00,1.68402472846816e-01,5.90608577724378e-01,1.78902123563785e-01,-1.04468772934383e+01,-1.21682552373151e+01,1.50790067071014e-10,7.00505471747902e-01,7.99360000000000e-01,9.99999999995449e-06
-1.79884236784055e+00,3.62864318000974e-01,4.85371110030803e-02,-7.61270887380020e-01,-2.43056148759818e+00,-9.44693019644633e-02,-1.04466047891713e+01,-1.21692552373159e+01,1.50680407833675e-10,6.98360312748913e-01,7.99330000000000e-01,-2.99999999999745e-05
7.90599532220009e-01,1.17749365646227e+00,1.41629997326987e+00,7.79451428511329e-01,-2.18267980906040e+00,-6.89190855597064e-01,-1.04456633254833e+01,-1.21702552373151e+01,1.50671587816578e-10,6.97614862076416e-01,7.99320000000000e-01,-9.99999999995449e-06
7.61304166634441e-01,8.33528881166231e-01,-5.11146496719209e-01,-2.82989148984944e+00,9.57802471874166e-02,5.56607298678525e-01,-1.04450794737987e+01,-1.21712552373152e+01,1.50608899133916e-10,6.56904846002950e-01,7.98720000000000e-01,-6.00000000000045e-04
-1.42095181651573e+00,3.33370555009209e-01,-5.46350270553658e-01,-8.79978508833069e-02,-2.71630829022248e+00,2.17401172192105e-01,-1.04446693102513e+01,-1.21722552373160e+01,1.50520090708806e-10,6.64758074652100e-01,7.98840000000000e-01,1.20000000000009e-04
-1.08058160387975e+00,-7.02630200896791e-01,-3.08742075045930e-01,-2.32012043628534e-01,2.00932210314518e+00,2.00240907214508e+00,-1.04423884285724e+01,-1.21732552373152e+01,1.50713012664148e-10,6.62024905578979e-01,7.98800000000000e-01,-4.00000000000400e-05
1.26352690102596e+00,-5.14482937621684e-01,1.88265606988225e+00,-4.56333169184945e-01,-8.12078511618447e-01,-1.89216288691920e+00,-1.04404205263749e+01,-1.21742552373150e+01,1.50858958739676e-10,6.56665776152357e-01,7.98720000000000e-01,-7.99999999999690e-05
-2.70056682037011e+00,7.83999996074645e-01,1.65558352461472e-01,9.06776439306883e-03,-1.26694784094392e+00,5.58803733725594e-01,-1.04399448868240e+01,-1.21752552373161e+01,1.50779875004172e-10,6.71201357031416e-01,7.98940000000000e-01,2.19999999999998e-04
6.10444809528924e-02,8.29160114010439e-01,3.17065461560345e-01,2.60395605705869e+00,-5.32567107412482e-01,1.41269811121173e+00,-1.04394783231234e+01,-1.21762552373151e+01,1.50699464994501e-10,6.77881963024471e-01,7.99040000000000e-01,9.99999999999890e-05
1.47286184397178e+00,-9.84435390618999e-01,-1.39968061866183e+00,1.88417541413474e+00,-1.05932135371456e+00,-2.83335096407173e-01,-1.04386803870551e+01,-1.21772552373161e+01,1.50669017144241e-10,6.83950931140008e-01,7.99130000000000e-01,9.00000000000345e-05
1.56611109228050e+00,1.47307366414723e+00,-9.44860011536466e-01,-1.19646210462110e+00,1.64439064602782e+00,-4.40173554384115e-01,-1.04359838644431e+01,-1.21782552373152e+01,1.50924847488511e-10,6.76402407937837e-01,7.99020000000000e-01,-1.10000000000054e-04
3.40317522351533e-01,6.06416710034562e-01,-2.91570781819958e+00,-2.34911398332042e-01,8.67682027939913e-01,-2.22796925735366e-01,-1.04349328258661e+01,-1.21792552373150e+01,1.50932550674578e-10,6.79729671317959e-01,7.99070000000000e-01,4.99999999999945e-05
-2.92750797672876e-01,-1.47714257650481e+00,-6.55999765561108e-03,-2.51238937912050e+00,-9.84757203130318e-01,5.39526110490367e-01,-1.04339471056830e+01,-1.21802552373161e+01,1.50930395400599e-10,6.77628482574098e-01,7.99040000000000e-01,-2.99999999999745e-05
-2.02824814545279e+00,-1.19967736642501e+00,-1.42660708354352e+00,-1.41857359492608e+00,-4.10980192198519e-01,2.65196820723974e-01,-1.04335358008924e+01,-1.21812552373151e+01,1.50841569548271e-10,6.80281835959580e-01,7.99080000000000e-01,4.00000000000400e-05
-6.20917931063078e-01,-9.84743843849469e-01,7.68943096939313e-01,-2.70566140634040e-01,2.71996026025479e+00,6.49134101042020e-01,-1.04332801640022e+01,-1.21822552373152e+01,1.50729330426986e-10,6.75469616389088e-01,7.99010000000000e-01,-7.00000000000145e-05
1.16706760285076e+00,-1.04643233711285e+00,2.40718882945804e+00,7.39111730031910e-02,7.82369326876287e-01,-9.83811487843645e-01,-1.04321687733958e+01,-1.21832552373160e+01,1.50746121193528e-10,6.80833087473427e-01,7.99090000000000e-01,7.99999999999690e-05
1.58299461614823e+00,-2.25264433422599e+00,2.69231567611189e-01,-1.42735435016754e+00,3.54517653543753e-01,-1.39309483859053e-01,-1.04312284098913e+01,-1.21842552373152e+01,1.50737131491333e-10,6.78050776649692e-01,7.99050000000000e-01,-3.99999999999290e-05
2.22285447288715e+00,-7.34150794230903e-02,-1.31773361700046e+00,-1.26988301450195e+00,6.61993511324270e-01,-1.04935762522182e+00,-1.04310728818307e+01,-1.21852552373160e+01,1.50609891946105e-10,6.79345053181194e-01,7.99070000000000e-01,1.99999999999090e-05
1.76971636096788e+00,-8.44574311084091e-01,1.68830205177253e+00,-6.63864021334272e-01,7.75939806501210e-01,-1.44647660012967e+00,-1.04289602758489e+01,-1.21862552373152e+01,1.50777554666906e-10,6.54583514029857e-01,7.98700000000000e-01,-3.69999999999981e-04
1.29690419146533e+00,-2.54826797966526e+00,-5.02102949081900e-01,6.51889628511005e-01,-9.21993098928400e-01,-3.53297324858874e-01,-1.04274251515443e+01,-1.21872552373150e+01,1.50858260993055e-10,6.55153904639632e-01,7.98710000000000e-01,1.00000000000655e-05
-4.81803469220529e-01,1.63699944849268e+00,-2.16421982062320e+00,1.05782220013839e+00,5.69001311941333e-01,-8.87966535915510e-01,-1.04271232349495e+01,-1.21882552373161e+01,1.50752986093968e-10,6.51798963994959e-01,7.98660000000000e-01,-4.99999999999945e-05
-2.84210528032645e-01,-8.11499562756047e-01,-5.85186336455080e-01,2.34891241330691e+00,-1.63715719180242e+00,-7.39076452016835e-01,-1.04264599012776e+01,-1.21892552373152e+01,1.50702241182358e-10,6.50408207264829e-01,7.98640000000000e-01,-2.00000000000200e-05
-6.92885022379918e-01,-1.59275185186734e+00,3.60632261841552e-01,1.32683554794715e-01,-1.84041804318653e+00,1.80860593202627e+00,-1.04250325262532e+01,-1.21902552373151e+01,1.50766661321166e-10,6.44487338645122e-01,7.98550000000000e-01,-9.00000000000345e-05
-1.30031850679346e+00,-2.57128459466920e+00,5.35406870789468e-01,1.04488839426106e+00,-5.51703141867332e-03,3.68215570550521e-01,-1.04218302476372e+01,-1.21912552373161e+01,1.51099057395299e-10,6.37975688583238e-01,7.98450000000000e-01,-9.99999999999890e-05
4.47007416025716e-01,-1.08180618767395e+00,-1.36303716702712e+00,-1.50840858079387e+00,7.15746468983919e-01,1.94938951867730e+00,-1.04214809589867e+01,-1.21922552373151e+01,1.51000767506536e-10,6.37876810014795e-01,7.98450000000000e-01,0.00000000000000e+00
-1.17149619946616e+00,2.13530538083473e+00,-1.35906071332474e+00,1.81650644562102e-01,1.34509389154511e+00,4.35842209838326e-01,-1.04192368972534e+01,-1.21932552373161e+01,1.51188738682573e-10,6.37777946771342e-01,7.98450000000000e-01,0.00000000000000e+00
-1.42638245094926e+00,-5.13530240490059e-01,-1.01296699104631e+00,-4.42643880856547e-01,-2.38750693872075e+00,-7.67928591589755e-01,-1.04187410151519e+01,-1.21942552373152e+01,1.51112540941424e-10,6.36403742352428e-01,7.98430000000000e-01,-2.00000000000200e-05
-4.69110344056477e-01,1.43715264850892e+00,8.45837316774245e-01,1.53174253538366e+00,8.46027950434992e-02,2.11086844576715e+00,-1.04186669155165e+01,-1.21952552373151e+01,1.50972690538434e-10,6.26821102497350e-01,7.98280000000000e-01,-1.49999999999983e-04
1.50225530092192e+00,1.61926357510430e-01,1.88833523582583e-01,2.03357107941427e+00,-1.82228549299441e+00,1.87604586890732e-01,-1.04186214298319e+01,-1.21962552373160e+01,1.50828653697503e-10,6.32384867870074e-01,7.98370000000000e-01,9.00000000000345e-05
1.08704075924332e-01,1.51169554622664e+00,-7.23922578545983e-01,-1.46623267156367e+00,-2.19781422789983e+00,-2.19834918510957e-02,-1.04145375966832e+01,-1.21972552373151e+01,1.51294502029765e-10,6.43133405931196e-01,7.98540000000000e-01,1.70000000000003e-04
-1.44223566111268e+00,-6.85923475071270e-01,-9.48303657981112e-01,-2.44599502507272e+00,5.91884832360944e-01,1.31286139769177e-01,-1.04137661515672e+01,-1.21982552373151e+01,1.51259926883717e-10,6.40469932825910e-01,7.98500000000000e-01,-4.00000000000400e-05
5.94314001114338e-01,2.28266228194304e+00,-1.31585146286640e+00,-1.12301003238854e+00,7.62815452312944e-01,-8.11878397685426e-01,-1.04123345845073e+01,-1.21992552373161e+01,1.51325219773594e-10,6.41015204719032e-01,7.98510000000000e-01,1.00000000000655e-05
6.26726591710700e-01,3.61846104906492e-01,-9.84928357098856e-01,-1.45161212457671e+00,-4.75882158121691e-02,-2.48879052543503e+00,-1.04122928813042e+01,-1.22002552373151e+01,1.51180274761623e-10,6.42204107071214e-01,7.98530000000000e-01,1.99999999999090e-05
1.83076105388261e+00,-6.17844423752068e-01,-2.18179471273414e+00,-6.08596107231050e-01,-8.50260107763399e-01,4.56842715235289e-01,-1.04114725337719e+01,-1.22012552373159e+01,1.51153117291588e-10,6.45977825246637e-01,7.98590000000000e-01,6.00000000000600e-05
-6.14089228773778e-01,-2.05468469996307e+00,-1.04447768567710e+00,5.25786542553066e-01,1.89960295871139e+00,-4.69443154235617e-01,-1.04111752943847e+01,-1.22022552373151e+01,1.51046930150816e-10,6.47829261924611e-01,7.98620000000000e-01,2.99999999999745e-05
9.61410357860090e-01,-1.47028945409397e+00,1.76399093638318e+00,7.70506423443882e-01,-1.69528577765615e+00,-3.57644988739379e-01,-1.04102856623623e+01,-1.22032552373152e+01,1.51030260326537e-10,6.44506029048953e-01,7.98570000000000e-01,-4.99999999999945e-05
-1.22856773284106e+00,-4.21706936944072e-01,-1.69627137252154e+00,-2.06177765108766e+00,-8.74301970391432e-01,-4.53959687628054e-01,-1.04066123958137e+01,-1.22042552373161e+01,1.51434544608211e-10,6.42481599179453e-01,7.98540000000000e-01,-2.99999999999745e-05
-7.14681359155554e-01,-5.66912940364052e-01,-2.89939750454541e+00,-5.47983265546645e-01,-4.72928824606916e-01,-1.46377498313242e-01,-1.04056508562583e+01,-1.22052552373151e+01,1.51428720480443e-10,6.49500221375090e-01,7.98650000000000e-01,1.09999999999943e-04
-1.06353418675432e+00,-8.40962323507456e-01,1.57158468101967e+00,-1.66722924561137e+00,-4.06611664264065e-01,-1.59035067667373e+00,-1.04048325374520e+01,-1.22062552373152e+01,1.51401211228759e-10,6.50062932185419e-01,7.98660000000000e-01,1.00000000000655e-05
1.54002026603824e+00,1.58006534344369e+00,3.26593440909689e-02,-1.14982797119169e+00,3.55102801301348e-01,1.86090548891416e+00,-1.04038847676073e+01,-1.22072552373159e+01,1.51393303726393e-10,6.53891330901457e-01,7.98720000000000e-01,5.99999999999490e-05
-1.31553598278633e+00,-1.21224328127569e+00,1.85537954822240e+00,1.23565621758399e+00,4.87478401425678e-01,-1.17165848910155e+00,-1.04035647247800e+01,-1.22082552373152e+01,1.51290397753529e-10,6.52500024633828e-01,7.98700000000000e-01,-2.00000000000200e-05
5.04497788555941e-01,-1.38570826621917e+00,-4.03403198401668e-02,-2.51316734640690e+00,-3.38478179642146e-01,1.08072803269787e+00,-1.04010729102648e+01,-1.22092552373160e+01,1.51516263397707e-10,6.49158024935107e-01,7.98650000000000e-01,-4.99999999999945e-05
8.00117599236771e-01,-6.25279600811909e-01,1.85235145322003e+00,7.18708251291063e-02,1.32658243821732e+00,-1.88043425958879e+00,-1.03953252175865e+01,-1.22102552373151e+01,1.52237326390548e-10,6.56914042735171e-01,7.98770000000000e-01,1.20000000000009e-04
-2.72085221273220e-01,-1.35787017428336e+00,-5.93263810249543e-01,1.04267774985885e+00,-1.43711014914354e+00,-2.08279933308649e+00,-1.03937908253616e+01,-1.22112552373151e+01,1.52318702575578e-10,6.55519582533060e-01,7.98750000000000e-01,-2.00000000000200e-05
